FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2022-06-14,22525.7683503912,429492202561.014,64852526179.38284,bitcoin,24.097428149418008,29466.075242191302
2022-06-15,22244.848968001315,423044474596.5387,47639470967.89143,bitcoin,23.626657691539975,29099.070197992074
2022-06-16,22529.198114649807,429887916884.8431,52027211446.51121,bitcoin,25.21917322775488,28758.19103160298
2022-06-17,20408.690490591813,389181727345.5773,27449277945.59262,bitcoin,21.60172084718117,28346.292947035945
2022-06-18,20473.05288079512,391441740414.39136,24232922585.24016,bitcoin,21.967588501179875,27915.53376843484
2022-06-19,19047.41782828195,362303884192.0101,38920632524.1614,bitcoin,19.767089851700106,27393.27949910126
2022-06-20,20516.41197977524,390555374756.5322,32488136325.883087,bitcoin,27.793334553259072,26832.053061831673
2022-06-21,20636.75891240637,392793374515.9921,28346447996.779846,bitcoin,28.425048630874116,26270.60352639333
2022-06-22,20700.923933039136,395059669321.2376,25340643362.789,bitcoin,28.78279578060507,25813.97720653503
2022-06-23,19983.566482863105,381616262301.266,24955466738.11085,bitcoin,27.149024319735446,25289.104830876884
2022-06-24,21100.270533511088,402495826231.4205,23655104386.97852,bitcoin,33.479029528648695,24858.41118319495
2022-06-25,21262.71348295613,407086114490.3726,21955656695.74872,bitcoin,34.37234131432342,24427.92884190706
2022-06-26,21525.88036221139,410110791491.0548,16152442749.306295,bitcoin,35.874751759167054,24008.334657394822
2022-06-27,21052.80539783573,401645800330.4072,15392697878.417652,bitcoin,34.35230879098124,23492.345689137834
2022-06-28,20751.47753079077,395914576106.05786,17719011287.9831,bitcoin,33.38059097640962,22966.646101792703
2022-06-29,20282.54247926969,386606940573.39575,18161209601.432373,bitcoin,31.869742634660398,22469.31138394967
2022-06-30,20108.529472889782,384067866465.5609,20744333507.35517,bitcoin,31.303537290789706,21969.678481522587
2022-07-01,19608.397493423083,365984224323.4528,22816515394.911003,bitcoin,29.671883120020027,21495.0334432114
2022-07-02,19407.447430262477,370916529918.7163,28756781114.699898,bitcoin,29.017425124711338,21046.698564858325
2022-07-03,19268.227002666128,367706689137.568,15601715000.679424,bitcoin,28.54763242485086,20671.746456330566
2022-07-04,19310.233218521837,368549364135.05225,13976969844.33244,bitcoin,28.921554060764933,20510.9696997371
2022-07-05,20257.01232859288,386425176262.7784,18634860046.37241,bitcoin,36.932591277496165,20411.577867766675
2022-07-06,20188.779663973284,385301783065.72974,23623270105.54542,bitcoin,36.612328457488594,20294.556945232853
2022-07-07,20566.68722377,392479833070.6018,21755499642.28282,bitcoin,39.72962807702705,20302.45678189176
2022-07-08,21660.596837075183,414055638573.8548,21927087503.43376,bitcoin,47.74113581615928,20361.833979705763
2022-07-09,21858.818749217564,417690286504.50726,46645398900.96298,bitcoin,49.06244183336271,20502.40402575254
2022-07-10,21589.628101459668,412459838738.2113,26211587451.783283,bitcoin,47.31293234766468,20556.064831836768
2022-07-11,20859.81407965063,398249545888.6735,25037950754.00336,bitcoin,42.8515392787,20567.217590198976
2022-07-12,19998.46783957584,382000290322.39886,21319467248.801025,bitcoin,38.265401104248156,20532.094785525813
2022-07-13,19350.73735007727,370191767290.5106,22074971578.2899,bitcoin,35.21336609058727,20500.45332888652
2022-07-14,20225.23866433186,385462566548.9708,28560004360.90292,bitcoin,41.94573884004908,20456.701735427563
