FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2022-12-16,1263.7464240856875,152444818382.92126,6014960880.483797,ethereum,49.1617067584443,1318.3562423942356
2022-12-17,1165.9737772823323,140289330990.1754,9306680537.671982,ethereum,39.294679354872265,1311.378447434814
2022-12-18,1189.4275215641987,143321475845.90793,4893469369.238545,ethereum,42.28702882524926,1304.06641359447
2022-12-19,1186.7779210362507,143142028259.18048,3175705524.420867,ethereum,42.03494271655805,1295.4133803426403
2022-12-20,1166.9895905156618,140848456817.4131,4281620919.98248,ethereum,40.11173316361841,1286.9321366830313
2022-12-21,1217.8888916641763,146802833364.30045,6463130153.512681,ethereum,46.84805263513771,1279.8303242185955
2022-12-22,1213.3431612255224,146039250786.06482,4086534541.450752,ethereum,46.346662324673396,1272.4896127743007
2022-12-23,1217.8525497108176,146741009624.09518,5190165001.535945,ethereum,46.953178540271004,1266.4338964809374
2022-12-24,1220.701744919786,147069822795.65387,4777025971.87922,ethereum,47.3580959955188,1260.2256787645017
2022-12-25,1221.35953034845,147173116811.52798,2443348024.2152143,ethereum,47.45781134567609,1251.769012215292
2022-12-26,1219.286343216304,146840669268.71204,3694243212.8174734,ethereum,47.154636080209656,1243.6186104697506
2022-12-27,1226.2534148310056,147697269147.94653,3071221733.631151,ethereum,48.3487972717479,1236.6847232269276
2022-12-28,1211.819562063861,146030514727.00162,4221450706.761293,ethereum,46.02821549487201,1229.5213417481382
2022-12-29,1188.7286638821608,143241827136.73636,5177421363.012343,ethereum,42.51281877916728,1226.6101563636166
2022-12-30,1201.5431060594274,144831301452.10547,4174715683.628057,ethereum,45.022280022384464,1228.7373389425393
2022-12-31,1199.1104971711857,144611517916.40677,4110733112.8102927,ethereum,44.62404842716813,1226.688471279814
2023-01-01,1196.6130648084502,144188788703.97467,2891351007.425189,ethereum,44.191876255175366,1224.74250067824
2023-01-02,1200.65921690107,144712215098.15164,2179799161.0385365,ethereum,45.1192210723696,1223.6436640011045
2023-01-03,1214.3789459253508,146443084804.90094,3845095582.093461,ethereum,48.258779090103005,1223.4711140530442
2023-01-04,1214.760969419338,146422424046.4976,3385566691.456905,ethereum,48.34738644442404,1222.9263915868648
2023-01-05,1256.4366037834864,151322902029.0838,6727208484.546551,ethereum,56.99885688067513,1223.0009890458007
2023-01-06,1250.7922522355914,150805231900.39493,4052351544.8201857,ethereum,55.63961037137736,1223.6627923061865
2023-01-07,1270.028610178057,153115414332.1746,5222706873.557585,ethereum,59.209725234143725,1225.027567670465
2023-01-08,1264.8369433837202,152351777734.96948,2439388823.057228,ethereum,57.85638566034361,1226.0543803368723
2023-01-09,1284.5754041342989,154857941332.0086,3401917835.269408,ethereum,61.46287157607106,1227.3680152773336
2023-01-10,1321.676571173056,159397504473.27673,8615288094.160769,ethereum,67.15283333209985,1230.9164836506236
2023-01-11,1336.017071771777,160999220384.61914,6390063040.044838,ethereum,69.05472496816401,1235.43106082581
2023-01-12,1389.771662094107,167839113151.03107,6779329581.863201,ethereum,74.91740560923517,1240.5229778298071
2023-01-13,1417.134908743914,170890542806.26074,13360962683.072271,ethereum,77.27732958196123,1245.176440842626
2023-01-14,1453.3769102089225,174798760594.58777,8386970426.225097,ethereum,79.96591752021392,1250.1598229901422
2023-01-15,1549.111474081304,187276048380.94897,15505376250.712309,ethereum,85.01109159421686,1257.16254070199
2023-01-16,1551.324517175301,186901700956.48312,7074931051.0836935,ethereum,85.10447469972053,1264.0758718411819
2023-01-17,1577.725890482971,190122961411.6948,9434570734.551754,ethereum,86.20838729854857,1271.7064652595227
2023-01-18,1569.5308332272923,188982728685.09732,8482482040.670269,ethereum,84.12432537725724,1279.6947670946383
2023-01-19,1516.555475473704,183517931282.5893,11809477723.65587,ethereum,72.0061489353306,1285.6871481902378
2023-01-20,1550.5088875585636,186967330908.32364,6871702648.394773,ethereum,74.53781041714905,1290.7185105339386
2023-01-21,1661.3349193405402,200011161010.51965,9228892411.460192,ethereum,80.67967735468329,1298.4124214926874
2023-01-22,1625.9093109886562,195908718395.08084,9663018503.707115,ethereum,74.4940144115808,1305.0516472488962
2023-01-23,1630.8448549407967,196512572594.4076,8233555835.053316,ethereum,74.7840820450359,1312.8077275011328
2023-01-24,1632.9617267135266,196541663696.43735,9037743837.862549,ethereum,74.91584727055537,1319.8186330726153
2023-01-25,1557.0597608721732,187270576772.9432,9078639809.982985,ethereum,62.33762090943897,1325.7646767929282
2023-01-26,1614.6771850629295,194402223992.6201,11946053798.490389,ethereum,66.8831112387212,1332.6195109716587
2023-01-27,1602.8469492523193,193276131177.59735,10076436860.256,ethereum,65.14460720284592,1340.0039489887242
2023-01-28,1598.4701935450053,192677648328.43668,9593062923.130283,ethereum,64.47686817722274,1346.3491401182791
2023-01-29,1573.0634394330648,189301295262.2017,6523949724.808857,ethereum,60.59411068600281,1352.520861972509
2023-01-30,1646.5159900930198,198339307428.10373,10037370816.308008,ethereum,66.81582103910071,1360.1553361873791
2023-01-31,1568.64771349631,188787565951.3305,10977781767.502348,ethereum,56.61134930700371,1366.241930746282
2023-02-01,1586.5395765836909,191042852121.47128,7544090211.946499,ethereum,58.19134919793896,1372.4660738548525
2023-02-02,1642.857168158598,197724834027.55963,9295116915.9373,ethereum,62.78513321309607,1378.9349570631623
2023-02-03,1648.6796840768716,198613736403.15057,12542560274.342655,ethereum,63.23490417768857,1385.740547697892
2023-02-04,1665.4278712238624,200784153460.47116,9528083087.520355,ethereum,64.56165740647108,1393.7741766406557
2023-02-05,1667.2716925637008,201099652782.7474,6766208820.07522,ethereum,64.71263392594201,1403.8001349462832
2023-02-06,1631.3725233636533,196817854756.22067,8211226952.330717,ethereum,59.40602879522575,1412.6390349822718
2023-02-07,1617.144163289206,194725338782.41467,7825100535.008893,ethereum,57.397063196062156,1421.246359827331
2023-02-08,1672.8226777758136,201779050385.86017,9180247305.88792,ethereum,62.71125495853144,1431.363021572534
2023-02-09,1651.4083786023796,199107556553.15936,8766845417.320044,ethereum,59.630433301586756,1440.0334113112983
2023-02-10,1546.383768658398,186306817307.09564,12447757846.416866,ethereum,47.34552546918918,1446.6942234599558
2023-02-11,1515.5340268615537,182839491763.3784,9882779899.96751,ethereum,44.44878885518949,1452.6478530029706
2023-02-12,1541.9688769412712,185826666441.3843,6070233325.97355,ethereum,47.417586426616,1459.0731956434001
2023-02-13,1515.3346311806397,182722050130.9965,6128794710.192691,ethereum,44.818659032473114,1464.9526976600441
2023-02-14,1506.916201013505,181589830341.348,11573812955.970678,ethereum,43.99781395957861,1470.705294815988
2023-02-15,1556.963484345393,187619568130.73468,11723184974.304256,ethereum,49.87525875672996,1477.3194962062757
2023-02-16,1674.858207473528,201595282287.4858,11079231384.245422,ethereum,60.41467076452009,1486.580269114469
2023-02-17,1646.143501886728,198370400841.4434,13388835215.08776,ethereum,57.25685759181942,1495.7285658745604
2023-02-18,1697.0848665737892,204534589183.7981,10807323083.841965,ethereum,61.13767889524749,1505.6394010848476
2023-02-19,1692.518962831222,203613145994.36063,5863446679.020431,ethereum,60.60652855176182,1515.5075703980485
2023-02-20,1680.3786857000732,202999098993.98264,7499517187.119554,ethereum,59.13542655041453,1525.182882815881
2023-02-21,1700.1986814992665,204900256888.84143,8435810846.264387,ethereum,60.807982440800004,1535.1736721078448
2023-02-22,1656.582369571119,199387951962.05505,9728814194.484385,ethereum,55.43125021208126,1544.01774058076
2023-02-23,1643.1733937453491,198153971276.35596,9836391621.850904,ethereum,53.854682474738134,1552.5859890672803
2023-02-24,1651.850006691427,198619189860.05597,9698749201.902168,ethereum,54.75149465729213,1560.4942571254392
2023-02-25,1608.1034936538365,193773223390.3348,9609840835.076471,ethereum,49.52537298903632,1567.640481953804
2023-02-26,1593.9519737908456,192056375721.21072,6117521125.045025,ethereum,47.93151714473047,1574.1189492260598
2023-02-27,1640.5827101943062,197696596339.3676,6357994998.206232,ethereum,53.26837945129533,1581.6338645622716
2023-02-28,1633.9766289833815,197018105507.06076,7916573299.24559,ethereum,52.44822027576016,1588.6218890592531
2023-03-01,1606.632639454843,193276888983.6779,6883711561.9226,ethereum,49.07974317888965,1594.3210104248888
2023-03-02,1663.925777294461,200476156508.34192,8672222866.055677,ethereum,55.525051658200184,1600.8791845353428
2023-03-03,1647.6646669077718,198520753673.54544,7930395056.206914,ethereum,53.456868901016094,1606.0370446316163
2023-03-04,1570.668210599776,189178795460.26093,11179316252.20772,ethereum,44.92418971265645,1609.1077106687333
2023-03-05,1568.4956010562191,189002414068.6852,4800994312.370927,ethereum,44.70734123804919,1611.4100844856791
2023-03-06,1563.2256620056305,188337456156.2138,62172854406.22754,ethereum,44.15064059740613,1611.6923682441657
2023-03-07,1567.3501465252189,188803304807.8448,6627693313.532333,ethereum,44.73070415056357,1612.012880831164
2023-03-08,1563.813182247501,187945419858.86072,8523808476.527845,ethereum,44.30572957007817,1611.7346266664545
2023-03-09,1535.2602520971095,185138878803.2572,11881879818.725237,ethereum,40.92543019646364,1611.049215043851
2023-03-10,1440.167661880184,173232609854.28854,10861201441.135424,ethereum,32.132709179253084,1609.5214587719806
2023-03-11,1429.6031691041849,172474466355.71472,14696381616.840977,ethereum,31.32743904804407,1607.103344402893
2023-03-12,1474.40324440156,176915178456.41873,18345198261.395977,ethereum,38.37976496467604,1603.3647109041135
2023-03-13,1588.1968020530471,190440681263.2129,13967891188.499998,ethereum,51.89352690181949,1602.6104607254013
2023-03-14,1678.915634393308,202294154847.0903,65211714924.50839,ethereum,59.5160722125296,1603.5718763144512
2023-03-15,1708.300897366666,205738833552.65436,19833762797.583607,ethereum,61.63653722322042,1605.0786597275144
2023-03-16,1658.0701085663115,199607487558.33243,17257648020.36215,ethereum,56.21610041995244,1607.098866681397
2023-03-17,1679.7924762080895,202411234958.1569,30201930394.76128,ethereum,57.93876193053073,1608.4011725043001
2023-03-18,1793.2988017342332,215660560704.77524,14459727611.041803,ethereum,65.56317192771519,1612.2102095539385
2023-03-19,1769.4253269123851,213123927233.32803,11976182095.296053,ethereum,62.9774059743495,1615.629312221286
2023-03-20,1801.3674190114589,217844457987.9951,10745813975.10349,ethereum,64.96819039443989,1620.1953918128538
2023-03-21,1744.4414599600184,209763828559.9232,12973595973.359987,ethereum,58.89055404823387,1622.153901210194
2023-03-22,1811.4112436682733,218008486913.6836,10831022955.199936,ethereum,63.24653034878143,1627.0091718136332
2023-03-23,1747.6400281141143,210285658211.08432,13820716099.501862,ethereum,57.04766452013652,1630.2311808442419
2023-03-24,1824.9566578949327,219518418514.19247,10980967034.937744,ethereum,61.92067828285407,1633.8731706389683
2023-03-25,1751.2194078261723,212072713258.261,11601017881.786585,ethereum,55.45851673891833,1635.9239651139544
2023-03-26,1753.982636507409,211355889911.33264,8023849174.389528,ethereum,55.64532500144834,1637.6950604196252
2023-03-27,1776.867690456723,214528709136.8291,8417258785.455161,ethereum,57.244667543781546,1639.8869803774858
2023-03-28,1719.1709726748606,206685090340.53693,9757415238.165146,ethereum,52.14011237616774,1641.6429493637102
2023-03-29,1776.043639329832,213909228254.6471,9548011563.71663,ethereum,56.278708215745,1644.8209388845225
2023-03-30,1795.5369478273235,216268184816.8208,10395388838.768845,ethereum,57.63107783413102,1647.2752242855527
2023-03-31,1792.9085783080432,216024475834.15308,10958214915.427898,ethereum,57.37338730261689,1650.105228279666
2023-04-01,1824.0200055528176,219903281108.44144,10329452626.6318,ethereum,59.672003998663534,1655.6579530175543
2023-04-02,1823.0003798253083,219561711559.01,6199278060.289369,ethereum,59.55865019075175,1661.807280076829
2023-04-03,1797.7369883938552,216494189054.4792,6679784659.59878,ethereum,56.685407484099414,1666.922642305881
2023-04-04,1810.466255484756,218499091537.9477,11141583996.17221,ethereum,57.79033999404514,1672.8252747919632
2023-04-05,1871.333525898643,225257854355.94864,11580514457.961864,ethereum,62.69125598556021,1680.113621289666
2023-04-06,1911.3386899517511,230370056366.2714,11586484696.705976,ethereum,65.52455371629995,1687.2011254017934
2023-04-07,1872.2466823679092,225549620778.91388,9208408844.045069,ethereum,60.67555628970489,1691.148894899681
2023-04-08,1866.6575447874156,224884695655.05383,9298216041.371656,ethereum,59.99198685299986,1695.5591757576944
2023-04-09,1851.0506710706209,223169245107.38303,5970294474.952573,ethereum,58.02614582652761,1698.6384918476313
2023-04-10,1859.9403872878145,224219517643.8137,7405572878.99046,ethereum,58.85322598974751,1701.9869203367632
2023-04-11,1909.8820609415916,230201702660.8635,9639736045.970774,ethereum,63.236020861577174,1706.5769878415936
2023-04-12,1892.938911069582,227988460702.9362,10245367683.712158,ethereum,60.867293440985236,1710.4317924329998
2023-04-13,1920.2230311931223,231476399968.9067,13152150835.227224,ethereum,63.25432038602742,1715.70460566544
2023-04-14,2012.785415162006,242284529486.34308,13956404022.5792,ethereum,69.95096468083386,1723.096846093773
2023-04-15,2102.946188294908,252719453976.0147,17899705467.092876,ethereum,74.7735028759362,1732.1187697258426
2023-04-16,2093.166331331955,251586840869.99887,9272832786.084044,ethereum,73.39747938934342,1741.820026479405
2023-04-17,2118.5987891538853,253507799906.4971,8879608633.84169,ethereum,74.70129713570773,1752.3129627866658
2023-04-18,2077.535664637184,247900016291.37604,10818847581.540735,ethereum,68.83515306957644,1761.0520218755235
2023-04-19,2103.2788135921514,251100187595.887,10121134598.143476,ethereum,70.40424492118035,1770.4380655676987
2023-04-20,1936.4259207983632,231458322403.79388,15695628542.024448,ethereum,52.09606898393858,1777.0339311945695
2023-04-21,1943.4355981925776,233965107542.7419,12422352272.165218,ethereum,52.653109352193326,1782.6241276125315
2023-04-22,1850.1497384242152,222536195564.3714,13427480065.767445,ethereum,45.13169326223075,1786.6738290428602
2023-04-23,1877.5413280611456,226130094815.9329,7809497062.825459,ethereum,47.50304411331542,1792.8112913920877
2023-04-24,1863.6391422142244,224130103074.6425,7375382210.29527,ethereum,46.40680211745877,1798.7141622152478
2023-04-25,1842.6307920871573,221819334333.2904,9177916724.0864,ethereum,44.72703660909143,1804.3022648168783
2023-04-26,1870.5652231230276,225096171581.73505,9669740943.90544,ethereum,47.45077802293142,1810.3665663488346
2023-04-27,1867.5893250124868,224807445929.1713,16137081936.11856,ethereum,47.184023979183955,1816.4420892041346
2023-04-28,1910.456779102895,229940294581.2185,17307261170.94721,ethereum,51.42059222874433,1823.94601974425
2023-04-29,1894.4280839501075,228152292773.1309,8853391784.29081,ethereum,49.81166960943769,1833.0312281856486
2023-04-30,1905.2738522732104,229429843509.54,5262009753.405011,ethereum,50.93048060221506,1842.544641849029
2023-05-01,1885.3919353369213,227186562478.89905,7328083478.977482,ethereum,48.783587945725714,1850.764415667736
2023-05-02,1832.725799406749,220608989107.972,9673378163.522743,ethereum,43.54699698834055,1855.6549956148103
2023-05-03,1870.828572787594,225192198744.26425,8338110887.912115,ethereum,47.90401154365932,1859.4932543826963
2023-05-04,1903.7282107352776,229058202737.14035,8855867548.894463,ethereum,51.392403849042104,1863.4018006500683
2023-05-05,1877.4011950525364,226033834100.12152,7156399180.62065,ethereum,48.5885817360722,1867.7884223797926
2023-05-06,1993.6129657474344,239911504424.29404,10662067255.96863,ethereum,59.1761970480513,1874.0648321705798
2023-05-07,1900.410599025731,228369002903.6794,11135926723.297115,ethereum,50.240052961128846,1876.2070681164096
2023-05-08,1895.2301480548908,228246618295.4416,6233921635.46938,ethereum,49.78999288881319,1878.7231645392596
2023-05-09,1849.2886295625285,222406833247.6045,11496171817.833504,ethereum,45.86595411009052,1879.681588750281
2023-05-10,1846.0642640231483,222246427487.2296,6373057170.18455,ethereum,45.59435651149722,1881.7140448315436
2023-05-11,1842.865558834664,221632027136.72604,10471130832.935846,ethereum,45.30772602134451,1882.3431311348716
2023-05-12,1798.0719455262629,216323022928.9258,9217787395.589426,ethereum,41.384233934170254,1883.3517694831144
2023-05-13,1808.6949999015687,217659652941.87607,10530874714.299135,ethereum,42.652564641699634,1883.0265363232472
2023-05-14,1797.1994701376498,216032102439.73026,5150212384.025403,ethereum,41.60347655635507,1883.9461375694768
2023-05-15,1799.0086586150053,216439514891.84528,4914907456.467633,ethereum,41.84590668952229,1884.8466580116285
2023-05-16,1820.0447595407188,218513683684.05072,7655256291.360313,ethereum,44.71957787964177,1885.7101993933088
2023-05-17,1823.6630183475188,219562064257.98773,6283428506.771688,ethereum,45.22098451067996,1887.8000403067615
2023-05-18,1821.050634709663,219124262711.374,6647945218.37179,ethereum,44.904298666568266,1888.7001802143582
2023-05-19,1802.3909554834493,217078808863.77985,6170212643.307527,ethereum,42.608986574784396,1888.837260367481
2023-05-20,1812.1317035605853,218083824882.0496,5092669091.509588,ethereum,44.21210864968226,1889.2217228725317
2023-05-21,1818.969529503585,218770214155.48007,3117917206.106029,ethereum,45.36582098373785,1889.120713351547
2023-05-22,1804.9290671072804,217302257173.6874,3835867355.217712,ethereum,43.38194438395975,1888.7592870971866
2023-05-23,1818.4014644980853,218746186925.5668,5183573151.892912,ethereum,45.82984680151355,1889.1725766192708
2023-05-24,1854.1931182731785,222906967413.9726,7537701078.994168,ethereum,51.79293711568289,1890.0471138750395
2023-05-25,1800.736010305837,216837950430.06705,8000139188.961748,ethereum,44.001963143076374,1888.6351635631834
2023-05-26,1805.8057604056935,217194191610.31747,7459269403.375004,ethereum,44.849265261486295,1886.5245049722623
2023-05-27,1828.956536619728,219969209232.79053,6245753617.103617,ethereum,48.668801071203866,1885.6587020572986
2023-05-28,1830.3066513168976,220035586188.35385,4068177989.627464,ethereum,48.8911041989025,1884.9316841878885
2023-05-29,1913.8162493165785,230041639357.4828,7227287064.56947,ethereum,60.33393948581204,1886.1869957528074
2023-05-30,1893.7142740897043,227805314887.09955,6762040908.702834,ethereum,57.02427518214265,1886.8624734888454
2023-05-31,1901.078310164527,228588229006.90048,6019457141.148654,ethereum,57.934626179844415,1886.686398473304
2023-06-01,1874.694885027078,225483513769.4682,5930556981.74496,ethereum,53.557343055280114,1886.3215179524539
2023-06-02,1861.7253869476187,223850958023.0443,6237923582.653606,ethereum,51.49752225364194,1885.1515650675437
2023-06-03,1907.2123218510076,229335461597.8791,6910486182.970303,ethereum,57.64952955615138,1883.040103201324
2023-06-04,1892.0781764647577,227515751048.97668,3798117031.943576,ethereum,55.14340634375963,1878.8227429647209
2023-06-05,1893.178280382087,227418753400.94525,4274226592.3982735,ethereum,55.29553744964836,1874.8229819457235
2023-06-06,1813.6816549004,218224817446.19363,10887461193.43077,ethereum,43.74883677452725,1868.724639260654
2023-06-07,1883.242584625582,226225955928.72495,9540379707.014326,ethereum,52.99769901687151,1864.838777660422
2023-06-08,1832.3204025034536,220285044251.91275,8474108659.099132,ethereum,46.91625823183077,1859.4196094386477
2023-06-09,1846.0300017820573,222012641423.2545,4854817113.536453,ethereum,48.625484831243604,1857.6116910583214
2023-06-10,1839.2080126581927,221018802010.8545,5093666796.918479,ethereum,47.80069504981087,1855.527139347634
2023-06-11,1754.6732284106365,210950148701.20724,41417850678.71391,ethereum,38.97788869239772,1853.6176091473621
2023-06-12,1751.7245965042496,210604043872.2481,5031836446.183817,ethereum,38.70950265218549,1851.1012745162245
2023-06-13,1742.5960525666158,209462687695.93985,6731496663.213711,ethereum,37.840807026416,1848.6804127232722
2023-06-14,1736.7894371674618,208703993936.8153,6798862284.580931,ethereum,37.26789083974572,1846.5635856248784
2023-06-15,1650.6766675535464,198559274296.62064,8025571357.471881,ethereum,30.01113780754021,1842.1658145134888
2023-06-16,1664.9774623940225,200099209933.71683,8283225649.8762865,ethereum,32.36644231610086,1838.1135772611192
2023-06-17,1716.3772810928574,206321573355.89557,7008799576.1543255,ethereum,40.160953571710095,1834.231987300919
2023-06-18,1726.372809734998,207595972780.22693,4859690685.481605,ethereum,41.57116029812285,1830.8708818166165
2023-06-19,1719.2731615068672,206730774198.4613,4084738737.028457,ethereum,40.83504323666914,1827.1508680012894
2023-06-20,1734.793103442663,208507638780.89432,5770983890.906085,ethereum,43.20270852831915,1824.1388913634046
2023-06-21,1790.1904407317654,215060967094.14032,7900259127.350303,ethereum,50.7749643446182,1823.2881841899048
2023-06-22,1892.899571916819,227581626984.15152,12294793429.600212,ethereum,61.12370247085923,1823.7296041724892
2023-06-23,1874.177947016714,225381084937.87924,9842202528.70774,ethereum,58.70118245008006,1823.138598898118
2023-06-24,1891.3450080216776,227419416441.5965,9303341351.32525,ethereum,60.256644251372165,1823.4174751575008
2023-06-25,1875.0599619284883,225448939889.35516,4889178964.702732,ethereum,58.02406141261606,1821.046415081122
2023-06-26,1899.1473121046051,228332438014.13016,7363880089.050316,ethereum,60.36335253137648,1821.0211493426996
2023-06-27,1859.8024196427973,223061316934.54123,9893270861.839865,ethereum,54.97412859711909,1820.3125947744577
2023-06-28,1890.0129037837075,227143144300.6532,8806434878.37696,ethereum,58.06966035516639,1821.127080258881
2023-06-29,1828.458336400725,219923192180.6849,6821723542.735137,ethereum,50.457831713498756,1820.7749617064328
2023-06-30,1853.4452458749936,222892015037.67108,6609358548.632103,ethereum,53.14288088867991,1820.986555447239
2023-07-01,1934.0457142617756,232417040695.4234,11695335269.509533,ethereum,60.56702628476851,1823.7060308219495
2023-07-02,1924.5672408676517,231096044843.46228,5763533551.087498,ethereum,59.37560744336292,1826.0234756412713
2023-07-03,1933.9598813832076,232373535009.1871,7183593046.18616,ethereum,60.210876841039415,1828.7586838661823
2023-07-04,1953.7811276489165,234942840998.13852,9155212793.37497,ethereum,61.987104316619195,1831.8541332468606
2023-07-05,1937.0004255391357,233226523011.07104,6067277571.219523,ethereum,59.56287488062517,1834.1932465668287
2023-07-06,1910.5052605097408,230045605241.41965,8180984490.329683,ethereum,55.84898646062011,1835.9300914100736
2023-07-07,1855.4747836363103,223411633998.65668,13544056615.640348,ethereum,49.01321241416309,1836.6185743886062
2023-07-08,1869.317187141899,224666147793.60876,8877609275.171074,ethereum,50.64948992165338,1837.9570990217753
2023-07-09,1864.8685919146385,224139520023.71573,5224435476.270515,ethereum,50.09310755843185,1839.0118367888563
2023-07-10,1866.9167424803984,224416034755.062,2772113286.210201,ethereum,50.363455761997216,1839.9707810483926
2023-07-11,1875.2742726720533,225295266243.2764,8878301263.054636,ethereum,51.51756817691459,1841.377685159688
2023-07-12,1875.8658719294945,225467256388.71957,5503014510.733429,ethereum,51.60335018802015,1842.5269733083164
2023-07-13,1873.5068153773984,225081147081.1057,7979716345.774549,ethereum,51.2142174367926,1842.913247250401
2023-07-14,2003.253616074307,240656450975.356,12253238016.10312,ethereum,66.27661332674032,1846.96359936577
2023-07-15,1935.9402407442035,232297518076.9016,13163947666.120016,ethereum,56.525875611385565,1849.56628897254
2023-07-16,1931.389384157173,232081207333.19733,4430406660.749946,ethereum,55.92681096994052,1851.6149459232893
2023-07-17,1923.0359898160436,230847045457.2026,4551682234.721218,ethereum,54.77919508094674,1853.469532693272
2023-07-18,1912.1228355695637,229772643177.76276,7684722413.234391,ethereum,53.24208990761046,1853.435664418332
2023-07-19,1897.199112644643,227853365302.58752,9120475118.907444,ethereum,51.12923908726738,1853.5053611894305
2023-07-20,1889.2238055517664,227127167868.4293,8894957096.351507,ethereum,49.98759455912639,1853.2682710971753
2023-07-21,1891.0145054589368,227484313829.408,11204166583.061834,ethereum,50.25616666176644,1853.5946635058124
2023-07-22,1891.4724028266849,227467577018.69772,6309767940.447504,ethereum,50.32961985135397,1854.189603823394
2023-07-23,1858.311195808306,223308803225.0452,5837098870.775477,ethereum,45.13201778631932,1853.2115813025398
2023-07-24,1887.8269808569785,226861079166.83176,6531824636.513696,ethereum,50.074141473822074,1853.1265573903843
2023-07-25,1850.431150587501,222318417477.21103,9438614856.624678,ethereum,44.59363134365167,1852.2716147944925
2023-07-26,1857.5965927470295,223476900309.93112,4329972807.86323,ethereum,45.817324186084925,1853.149913551425
2023-07-27,1871.5331057115,224855185617.9887,7307465774.976813,ethereum,48.21300658592528,1852.9157239731433
2023-07-28,1858.77702138144,223413249190.37912,6626220422.969731,ethereum,46.19949575176168,1853.444856350703
2023-07-29,1874.6939950760675,225320465659.74567,4775263924.223373,ethereum,49.05834095623093,1854.0181362165833
2023-07-30,1880.9180765299411,226074318965.13025,2990426323.771476,ethereum,50.17331747065028,1854.8523374940182
2023-07-31,1861.8699097932104,223813641443.30435,5791342964.545562,ethereum,46.797507749197266,1856.99627112167
2023-08-01,1857.276195762852,223177200443.9528,6106091989.307732,ethereum,45.993796846578014,1859.1073031068418
2023-08-02,1869.7451086679923,225952018918.58212,8990773317.298777,ethereum,48.575444677470486,1861.6502842288694
2023-08-03,1838.0119518760305,220936460217.74472,8178850227.510264,ethereum,42.94852202165439,1863.6747345230408
2023-08-04,1835.701302675286,220768212248.9121,5908647350.667135,ethereum,42.56190529096112,1867.3752272254756
2023-08-05,1828.46119377611,219476177802.6977,6229669774.689679,ethereum,41.30716575201978,1870.6449018531173
2023-08-06,1835.0705778421905,220487019493.58868,2952349825.885361,ethereum,42.96030816046467,1873.018767788104
2023-08-07,1826.7067792702176,219533986979.75125,2992818475.645687,ethereum,41.372266969935794,1875.0254471788085
2023-08-08,1826.933485573052,219422824381.9936,7660232552.642202,ethereum,41.43546067504307,1877.1786536601323
2023-08-09,1856.8441445120409,223111331723.6391,7498117030.737751,ethereum,49.21343689469375,1879.6196744815197
2023-08-10,1855.8907273266504,222992437544.13272,6010104016.055266,ethereum,48.990089039232494,1880.9336802134173
2023-08-11,1850.876988699349,222411268370.8958,3733537744.9027367,ethereum,47.762512298709744,1880.0932285490678
2023-08-12,1847.541835114324,222019374228.7649,3694816570.962365,ethereum,46.92026484107417,1879.5605063110204
2023-08-13,1848.505238656101,222069758272.72745,2215986526.701653,ethereum,47.20985412837172,1878.7037109237085
2023-08-14,1839.512809542205,220948326523.3336,3642424563.740612,ethereum,44.75541213183401,1877.9927678759827
2023-08-15,1843.5133910053464,221564238004.3088,4495324729.871393,ethereum,46.09803937711052,1876.8800894539977
2023-08-16,1826.9131281594616,219472776850.51175,4416612452.1140585,ethereum,41.582094720906504,1876.222303624331
2023-08-17,1809.4604742643007,217444475880.3843,6472231164.689248,ethereum,37.43043091176588,1874.6112550339428
2023-08-18,1675.862170945784,201482976932.07773,20962774898.104237,ethereum,20.53146982682877,1871.559331724844
2023-08-19,1660.6791095302815,199322878932.42487,11856910739.734947,ethereum,19.456390425156386,1867.70400899795
2023-08-20,1669.233454808334,200676423059.4708,8226872103.119698,ethereum,21.93655402106269,1862.407763808881
