FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2020-03-04,1.0008393315870856,4290848897.27709,69962062115.36945,tether,52.829948414149584,0.9991296959142436
2020-03-05,1.0016485814050076,4294158069.334562,43525699046.66516,tether,54.73543397440461,0.9991856904932847
2020-03-06,0.9990440784866556,4283452585.4754834,46015872915.016624,tether,48.01301996339013,0.9991785333389225
2020-03-07,1.000406495817782,4292195689.740502,48040883409.130745,tether,51.37710885668619,0.9992202687347972
2020-03-08,1.0010701016406582,4288082506.561007,44669108239.37727,tether,52.97336111646321,0.9993259216000393
2020-03-09,0.9959001265680464,4262796415.264465,41092822471.060905,tether,41.53346965839016,0.9992928644115178
2020-03-10,1.0034549666648542,4299840152.818669,60711640591.94306,tether,56.363340844689915,0.9994229371986328
2020-03-11,1.0005299047245786,4301130617.355973,47930121433.38325,tether,50.97245560120669,0.9994674746478731
2020-03-12,0.9988167988364098,4311456649.06912,45304260520.12959,tether,48.072483984173914,0.9994895771455519
2020-03-13,0.9872924012909188,4308381652.1723,65370235004.51704,tether,34.0415581657692,0.9992635511503706
2020-03-14,1.0122904462995,4340812840.148948,92226829877.40114,tether,60.781235813323946,0.9994895618678572
2020-03-15,0.9926635986079309,4271079465.443513,39487890716.07522,tether,45.26523618203043,0.999360886882998
2020-03-16,1.0011458948658396,4293832554.087441,41647999561.05808,tether,51.07775271347776,0.9994088127982141
2020-03-17,1.005486285864779,4317599420.116166,50934758342.763794,tether,53.782387093144536,0.9995301854534303
2020-03-18,1.001779691295884,4306583144.903502,44460007814.426414,tether,51.18021972728427,0.9996193739238928
2020-03-19,1.0022199894895598,4231721926.3548894,43824087657.32284,tether,51.48052829139667,0.999692179281237
2020-03-20,1.001393376176751,4294893981.1129794,59937178587.72581,tether,50.848135220830365,0.9998016705798196
2020-03-21,1.0047917127037416,4342066151.500842,65487737812.20043,tether,53.383455647600684,0.9998953618366437
2020-03-22,0.9983949644095258,4274759423.202568,50189758583.7647,tether,48.33001311728385,0.9999638146280695
2020-03-23,0.9982843561371632,4298879010.052839,45666848648.79093,tether,48.24496872007369,0.9999743620761854
2020-03-24,1.002244157550143,4298542912.578629,53286026951.02652,tether,51.53306716522436,1.0000458063449884
2020-03-25,0.9995692921543338,4287070634.488864,53554483664.08859,tether,49.25655748273697,1.0000197733276528
2020-03-26,1.000935059195729,4304355950.614791,47596191600.24538,tether,50.45992842090615,1.0000800477276606
2020-03-27,1.0043721377368615,4300196108.958909,39180907039.91991,tether,53.45165142756413,1.0002070874351778
2020-03-28,0.99914692626289,4285259141.854556,39075047613.05333,tether,48.64238626979643,1.0002312807132403
2020-03-29,1.0006373121544627,4291651284.5904016,41891748335.44261,tether,50.02360377327334,1.0002621737502277
2020-03-30,1.002326806740004,4298897388.168864,32157860776.982014,tether,51.612279135255775,1.0003342293332025
2020-03-31,1.0029497707625603,4303567262.188679,43018394294.533485,tether,52.21546126634253,1.0003174218945063
2020-04-01,0.9984931709536592,4282455239.003254,37371758622.055305,tether,47.640235253224176,1.0002637839668749
2020-04-02,1.000337302915385,4298464571.519161,40351116424.72791,tether,49.60789052610184,1.0002728784009232
2020-04-03,0.9947146386418833,6308898014.114253,54229506608.48683,tether,44.159029977924625,1.0001737693317876
2020-04-04,0.9999212389059342,6345586550.244182,44649563860.51618,tether,49.671722464946875,1.0001908584491297
2020-04-05,0.9987422945361392,6341175558.074301,38060128235.63738,tether,48.504072219146394,1.00019067701512
2020-04-06,0.9998644335129044,6357859575.226397,34785326791.91161,tether,49.71571296532941,1.0001909458725078
2020-04-07,0.9999741516327144,6348996817.026262,56381821883.68184,tether,49.83998546353319,1.0002156438519894
2020-04-08,0.9993765163560614,6337540894.788158,55214734210.64167,tether,49.12776848720351,1.0001401253649138
2020-04-09,0.998996440654622,6342789172.680911,49515233520.60701,tether,48.65161144885247,1.0001417283681513
2020-04-10,1.0000475533370947,6351749244.043133,43567794450.27886,tether,50.09224994554897,1.0001711518612144
2020-04-11,1.0017522493506528,6360286245.591112,51970144128.44539,tether,52.42357256276716,1.0002057333798988
2020-04-12,1.0014137290455338,6358136925.695003,38381907240.91278,tether,51.905051416264094,1.0002664483626793
2020-04-13,0.996086209409026,6360712294.279481,43163061139.33908,tether,44.45314533101292,1.0001914707338608
2020-04-14,0.998971739195842,6342632339.143849,48857612973.61726,tether,48.745311543205375,1.0001590637805386
2020-04-15,1.0006215234339295,6353107084.775323,41681304662.60718,tether,51.073138479191435,1.0001322530172003
2020-04-16,0.9983002027981984,6338368646.483199,38885674226.81375,tether,47.78463695562846,1.0001347053743996
2020-04-17,1.002860221073834,6367320936.370214,61976472217.65739,tether,54.04442768422913,1.000207168294894
2020-04-18,1.0009107842592548,6354943648.30677,40776778662.852295,tether,51.217546553605445,1.000231025055043
2020-04-19,0.99986136444762,6348280713.036977,45490197746.04875,tether,49.710153505899214,1.000227086531951
2020-04-20,1.000473810142876,6370176428.689886,43089462603.40397,tether,50.623490675439115,1.0002614692339948
2020-04-21,1.0058953280133596,6369201538.20172,53459844830.364655,tether,57.91068957283854,1.0003516472925233
2020-04-22,1.0011018312709432,6355845853.437884,41986273919.18073,tether,50.775425699377365,1.0003670259863424
2020-04-23,1.0004435203533792,7133234307.712267,43904285472.12395,tether,49.86671556535407,1.0003591097616684
2020-04-24,0.996058575247608,7101969333.498758,53558553516.51579,tether,44.193283544188056,1.0002473096385203
2020-04-25,1.0000267406052556,7109426016.447717,44001584613.69506,tether,49.763415451645194,1.0002669628808925
2020-04-26,0.9993327379908598,7125314349.5182,42857863260.703,tether,48.84517440444111,1.0002454877243538
2020-04-27,1.0013724828142203,7139857876.920758,45033285595.4771,tether,51.66797948458115,1.000251535347825
2020-04-28,1.002699938486022,7149322731.405218,47193280712.58293,tether,53.46759070650235,1.0003875315861845
2020-04-29,1.0005253389863409,7134423239.958819,43595220244.48609,tether,50.17188731168091,1.0003289390326144
2020-04-30,0.9975047061656528,7692068637.459578,75958226742.98386,tether,45.93627130256757,1.0002684350614357
2020-05-01,0.9997787945080772,7699585322.264011,84999917731.29776,tether,49.399678070128175,1.0002876749748693
2020-05-02,1.0015141079860097,7792729872.971917,55197921796.50642,tether,51.93028307261998,1.000572109108771
2020-05-03,1.0027545184419473,7801751804.259999,47700364820.9669,tether,53.71228822833636,1.0003813905516201
2020-05-04,1.000970079054399,7820865420.207942,55765464906.53109,tether,50.79499947698077,1.0005475201605494
2020-05-05,0.9982735463857932,7790956108.477815,57630724245.32456,tether,46.66992813522893,1.0004900731909485
2020-05-06,1.0009285571518045,7861206043.337105,52386275320.10156,tether,50.89811302389239,1.000398918616689
2020-05-07,0.9991755315169696,7930935317.334048,56226762724.29138,tether,48.18184932393459,1.0003468354211107
2020-05-08,1.001080796432648,8079054026.436567,68944822444.00212,tether,51.228272121478724,1.0003240515599723
2020-05-09,0.99840418842009,8155833351.537392,60270913930.14915,tether,47.04394094585584,1.0002642678048392
2020-05-10,1.0003064731018094,8313422573.53834,56552333548.64607,tether,50.159757696617945,1.0001745630128005
2020-05-11,1.0012429337783375,8473215858.870962,78389785215.82169,tether,51.66738926508938,1.0002315224001768
2020-05-12,0.9995631687396236,8491686231.453566,66424573913.48932,tether,48.81497980875215,1.000257098652226
2020-05-13,1.0016117469029644,8640172742.42414,47760079591.98937,tether,52.27538138494467,1.0002444504392825
2020-05-14,1.0003560218215877,8634423669.521152,50545487123.40242,tether,50.04208810813669,1.0002601850326274
2020-05-15,1.0023626852764829,8807791056.89655,59178153296.753685,tether,53.463511455583735,1.0002887375542426
2020-05-16,0.9997783109898456,8864847685.30716,49089484777.71272,tether,48.82566606471576,1.0001968610193024
2020-05-17,0.9988533883977944,8887329332.965754,40618057109.89284,tether,47.24602391969575,1.0001909902620003
2020-05-18,1.0019981514632386,8975796528.270578,42084041224.16996,tether,52.83345094261906,1.0002182070481758
2020-05-19,0.9975085396844264,8946398316.112976,46748899695.666855,tether,45.434825052045724,1.000121841707064
2020-05-20,0.9978219290147976,8925141348.99949,43209788532.71389,tether,46.0032457006955,1.000019284872109
2020-05-21,0.9993188217729784,8949763767.907099,41243470467.91824,tether,48.74951689566061,1.0000357978884955
2020-05-22,0.998120071976468,8937031687.246744,43225592717.8193,tether,46.70106805661697,0.999991453269717
2020-05-23,0.9995106820722108,8904835042.617306,32937533708.43999,tether,49.35943462211612,1.0000873741383236
2020-05-24,0.998406493199552,8912893843.612572,30552160155.6397,tether,47.340367947821896,1.000057079224196
2020-05-25,0.9941101041414784,8973070176.193398,34920026490.888176,tether,40.4132963215988,0.9999644354163029
2020-05-26,1.0005718387246425,9005148939.976181,34013862995.97205,tether,51.82966345418961,0.9999785835205377
2020-05-27,1.0000432386518778,9000991564.001087,29617065031.25226,tether,50.969362209263004,0.9999799652609208
2020-05-28,1.0001804949869564,9015071777.711218,31322648591.135464,tether,51.195888407991724,0.9999960448335388
2020-05-29,1.0003133408101428,9034880313.063711,34797264723.70739,tether,51.429783507718604,1.000022382836649
2020-05-30,0.9993094947692622,9046743741.068209,33620246092.31469,tether,49.49929331388631,1.0000076216652924
2020-05-31,1.0016170827209598,9107846024.869492,37235543390.38031,tether,53.793037439719576,1.0000049183326987
2020-06-01,0.999324967433754,9087003495.855902,32627799631.717827,tether,49.30844585791965,0.999963143100463
2020-06-02,1.0096938470961936,9131206431.3614,34048708842.351543,tether,63.94987966634368,1.0002352958542062
2020-06-03,0.9986239880274552,9212094570.570204,42872995283.20316,tether,48.00753069675122,1.0002283408308386
2020-06-04,0.9994462840076686,9223480386.249006,29442673057.601025,tether,49.024125816938934,1.0002048360423135
2020-06-05,0.999919604599766,9264926473.527744,30187602640.27844,tether,49.63457844145226,1.0002372240783446
2020-06-06,0.998482463527832,9267985509.014711,28734958998.505398,tether,47.76424563516544,1.0001496689274247
2020-06-07,0.9991335128310372,9281349701.220112,22910480210.61739,tether,48.70719882008836,1.0001141234988604
2020-06-08,0.9997740066837286,9304968054.95925,28210803967.2387,tether,49.669778899688595,1.0001123763435826
2020-06-09,1.0003836403757314,9330982636.887531,24172777707.389256,tether,50.61966849789513,1.0001105729482398
2020-06-10,0.9993696092718022,9350784917.608734,26552439420.947216,tether,48.964314169492475,0.9999800585734085
2020-06-11,1.0005416630860888,9408692692.61926,27388578283.85683,tether,50.960489826126775,0.9999688552097115
2020-06-12,0.9997098289958426,9436245876.511108,38003904519.30277,tether,49.481247630283775,0.9999541813825608
2020-06-13,1.000282952198277,9486299302.532066,28744857527.188385,tether,50.546370772957935,1.0000386689215741
2020-06-14,0.9998214960481676,9481923029.653166,23355108349.00163,tether,49.638892124624306,1.0000345640304322
2020-06-15,0.998945374047998,9493593132.609491,22865446153.535843,tether,47.881248849302466,1.0000268167515751
2020-06-16,1.0015910813094735,9518736918.186726,35039555236.67991,tether,53.26308626849106,1.0000311887214801
2020-06-17,0.999507004899598,9544643008.51534,26639060169.804592,tether,48.97314724057224,0.9999673300497517
2020-06-18,1.0000520127386698,9549847479.554846,20909232570.602787,tether,50.10491254224572,0.9999578635247982
2020-06-19,0.9994439492482494,9574951885.114128,18625870198.26668,tether,48.80430406890242,0.9999966483864502
2020-06-20,0.9998872083405732,9614392469.97571,22376136141.213184,tether,49.8267305301096,0.9999988166631
2020-06-21,0.9995889539438192,9627169919.215635,17480394343.707615,tether,49.115950741096476,0.9999603135822563
2020-06-22,1.000403983977503,9622223221.90068,17419231016.229588,tether,51.166009617382066,0.9999133028929674
2020-06-23,0.9999347102622214,9630499942.836613,22699390532.037083,tether,49.91894945270234,0.9998925955171238
2020-06-24,0.9997105651353904,9601992527.14438,20664373416.55096,tether,49.300864531394865,0.999921335892116
2020-06-25,1.000983521510519,9615414191.191792,23155567662.136223,tether,52.86989321283246,0.99992243517929
2020-06-26,1.0004373082628744,9592877640.239046,20789038541.34347,tether,51.204224346841464,0.9999476707142081
2020-06-27,0.999167465283944,9629325844.443869,20393765143.24732,tether,47.46065055539932,0.9999094040912341
2020-06-28,0.9997107163451524,9638700261.322134,19436079383.763718,tether,49.17268698820106,0.9999355346497354
2020-06-29,1.000774335321653,9634384874.881834,17870128211.01404,tether,52.440349129673606,0.9999448918941323
2020-06-30,1.000180499125899,9628668055.154743,18799274674.86464,tether,50.488709895015035,0.9999236432010834
2020-07-01,1.000977443860079,9637841652.81123,17274516831.34366,tether,53.015862389751724,0.9999519287034926
2020-07-02,1.0003433717765082,9639104881.168352,18550074178.8666,tether,50.79440398447054,0.9999265612009635
2020-07-03,0.9997961934286916,9647929508.439756,17977098574.312508,tether,48.89055592589788,0.9999153646331055
2020-07-04,0.9993224306993828,9643357747.268692,16321674173.378328,tether,47.2395859669814,0.9998545595415635
2020-07-05,1.000142477546817,9704261207.525513,16029612919.628395,tether,50.364032800376286,0.9998618428727029
2020-07-06,1.0006114049298558,9708811153.072803,16567482577.675608,tether,52.11048613829947,0.9998970032033442
2020-07-07,1.001033644873729,9712908096.058014,25444931938.95046,tether,53.690528485925554,0.9998777130715539
2020-07-08,1.0008257492294743,9734760495.506432,19384001352.66641,tether,52.76739456833366,0.999944057262455
2020-07-09,0.9988907742608364,9736967713.022522,22921524144.66786,tether,45.01038387082808,0.9999654341673758
2020-07-10,0.9998306392241022,9783869272.830845,20256549937.640617,tether,48.936927895715925,0.9999756705163982
2020-07-11,0.999857449736672,9803667486.86557,17302019437.36147,tether,49.04869382808985,1.0000104180716023
2020-07-12,0.9998836302826788,9824421803.246971,15114579704.196287,tether,49.16570237852571,1.0000178770358117
2020-07-13,0.9997384786785504,9823245541.316175,16323711434.78432,tether,48.500677479872884,1.0000445167453915
2020-07-14,0.9999537674734906,9848359865.8821,19668542756.660885,tether,49.58980395360463,1.0001613900120319
2020-07-15,0.9996467214935456,9845335826.76726,18335355881.545506,tether,48.029700669508024,1.0001428876674099
2020-07-16,0.9987419828810932,9858754628.68023,16408360294.338612,tether,43.67007418154802,1.0001168625519943
2020-07-17,0.9998823818604428,9880260498.403952,18648706543.404217,tether,49.84930903017847,1.000110900289464
2020-07-18,0.9998972945628964,9880407857.120983,15220945794.863234,tether,49.926663651995476,1.000102579364519
2020-07-19,1.0002369414204573,9884364193.465317,14258134177.943882,tether,51.752006848786905,1.0001211282975428
2020-07-20,1.000195876007748,9913964260.40362,15535523295.355022,tether,51.507527612137196,1.0000927041632786
2020-07-21,1.0001564546399788,9913573514.91013,17854702861.515415,tether,51.257199376395654,1.0001093339074032
2020-07-22,1.000215343729683,9921658839.98397,19597893160.43349,tether,51.63534153219874,0.999919763840073
2020-07-23,1.0011985228272104,10016213022.275948,18165018452.377995,tether,57.55568167399139,0.9999712545360682
2020-07-24,0.9992919200088534,10062892351.3544,19021249993.149014,tether,45.83768250166126,0.9999681672560916
2020-07-25,1.00043712059057,10162563057.570114,19953796003.25613,tether,52.140560256862216,0.9999785175759078
2020-07-26,0.9997892532720224,10213180914.176388,23254711181.39502,tether,48.688656843042956,1.0000046533707916
2020-07-27,1.0001309855920386,10216671823.882736,26864814368.891567,tether,50.54837930752974,1.0000246028260116
2020-07-28,0.9949017433996472,10163253369.563332,39319586340.57011,tether,31.646695133263947,0.9999271575603299
2020-07-29,1.0000347112648078,10472196877.003702,34821890824.426414,tether,51.0111406614372,0.9999201789781115
2020-07-30,0.9978487337163856,10617855493.5351,28422173043.706738,tether,45.145423532773854,0.9998897614670033
2020-07-31,1.0007727173226968,10707864336.46751,28117378154.96257,tether,52.940452711197146,0.9998943825517354
2020-08-01,0.9998258309447352,10778488966.5884,27673049712.20945,tether,50.44071889481578,0.9998967025907133
2020-08-02,1.0003823391626192,10941249518.541092,35103857611.16588,tether,51.878856523790446,0.99989869033
2020-08-03,0.9996852745748808,11062349221.834326,40139374760.16904,tether,49.92462339624101,0.9998959659005344
2020-08-04,0.9996909524520028,11118634671.41413,28941879575.674217,tether,49.94116449562795,0.9999108774686144
2020-08-05,0.9999228489344084,11182209134.55455,28762359113.65393,tether,50.658049205505606,0.9998775128211131
2020-08-06,1.0022256661426103,11252929576.204271,27504907872.25747,tether,57.211180489107285,0.9999318860459734
2020-08-07,1.0002328767193225,11334228793.937506,27830621831.799835,tether,50.90999539180727,0.9999355033255864
2020-08-08,1.0018618660810583,11495140099.99963,31470497321.42682,tether,55.2489588619669,0.9999838616622426
2020-08-09,1.0003472559721576,11578515768.948845,25882723936.216022,tether,50.75680632127172,0.9999930626148743
2020-08-10,0.9999290279500812,11650317901.938906,26752535463.02327,tether,49.558560184232306,0.9999998640949995
2020-08-11,1.000243294063204,11698790361.505045,34055074962.86306,tether,50.50412192677408,0.9999966502967135
2020-08-12,1.0022439532890934,11858746977.85641,35736281858.61371,tether,56.14080163360039,1.000042835157251
2020-08-13,1.0007612140055704,11896892578.11066,34892410681.11405,tether,51.46315818414694,1.0000638481346547
2020-08-14,1.0009565636468256,12000642229.353855,38251376244.93908,tether,52.03024366126308,1.0000633089773807
2020-08-15,1.0016586302905082,12238797982.615112,33091182634.2067,tether,54.105574563949446,1.0000877354179334
2020-08-16,0.9977856104499536,12215059078.065254,34427440251.3976,tether,43.042549552164694,1.0000600983212535
2020-08-17,1.0005424679335526,12248808990.550749,32550433816.11491,tether,50.760389487748995,1.0000767333530216
2020-08-18,1.0000522706099515,12392582270.175108,37455083629.70348,tether,49.47662143064295,1.0000622920587876
2020-08-19,0.9999182091436154,12603054668.447298,38397719107.35126,tether,49.1108107042577,1.0000570462591418
2020-08-20,0.9993197292351323,12605339229.678225,36401433567.62797,tether,47.42505537915825,1.0000238919666429
2020-08-21,1.0013397431718176,12660117156.639263,33184899863.669483,tether,53.257120604259164,1.0000438193945491
2020-08-22,1.000171572379541,12762557153.567696,39741010255.02947,tether,49.81563557136821,1.0000513269735662
2020-08-23,0.9998248580996804,12812234222.111702,33313211681.41461,tether,48.80753207667651,1.0000613755215721
2020-08-24,1.0001637869294977,12830042987.310995,30892345717.984447,tether,49.87538625237932,1.0000618017092258
2020-08-25,1.00056811386076,12895083175.921797,31753309180.466667,tether,51.18360517630293,1.0000609358878438
2020-08-26,1.0001216574183889,12865507393.594835,37747754072.57855,tether,49.64290654376145,1.000042696138737
2020-08-27,1.0004245518164088,12858452038.926846,34806112585.19398,tether,50.726574936521196,1.0000346721904756
2020-08-28,1.0007343661432893,13028548270.094751,34566522790.59101,tether,51.86753076820072,1.0000715440281247
2020-08-29,1.0010717425607174,13129348616.63307,30966170779.18128,tether,53.14002562567542,1.0000963660948572
2020-08-30,1.0003277649493327,13302097287.881546,31856478490.168427,tether,50.000785419433534,1.0001057723991102
2020-08-31,0.999699808804962,13324009301.44109,34995843752.21526,tether,47.45267847776715,1.0001020959695561
2020-09-01,0.9995239087165252,13325296846.57462,35149377246.8216,tether,46.73422720713509,1.0000978045703155
2020-09-02,1.0004480966239535,13442714263.558971,43238751763.63321,tether,50.937300231647384,1.0001076911533247
2020-09-03,0.9996798509247026,13625399575.189207,43203111185.57032,tether,47.5765503503161,1.0001083537419477
2020-09-04,0.9945842912070888,13682958085.891354,42325734952.03127,tether,32.336897825254596,1.0000251999084677
2020-09-05,1.000524956828599,13944291389.99023,46189183373.40874,tether,51.74402036437836,1.000038051407831
2020-09-06,1.004826419242048,14146895238.991238,53094244103.058105,tether,60.564003750229716,1.000136633901414
2020-09-07,1.0007638412980615,14156780887.936438,47558729226.99162,tether,51.06993830551596,1.000147171898966
2020-09-08,1.000277846387707,14155492387.098202,43620239193.98532,tether,50.058977505772475,1.0001488113065653
2020-09-09,1.0030785876122332,14249894735.416224,41522196713.78026,tether,55.52320097992443,1.0002072539660103
2020-09-10,0.9998683627287868,14336176672.98944,35189730702.499825,tether,48.916648717445284,1.0002003143459923
2020-09-11,0.9999834242129534,14437687573.570017,43935764280.59023,tether,49.15019281081907,1.0001760123737071
2020-09-12,1.0003494390637715,14583424053.573729,35346029129.33285,tether,49.934313834485465,1.0001971627548056
2020-09-13,1.000341551095967,14699656953.527794,34624098988.29238,tether,49.91644942850945,1.0001952513649135
2020-09-14,1.0007652107745593,14726592942.13541,36241617624.53248,tether,50.93182356727598,1.0002147705149642
2020-09-15,1.001007196471302,14728080925.358042,39656336899.97155,tether,51.53619749629232,1.0002322947325495
2020-09-16,1.000209881796057,14927227967.75129,38756861577.17954,tether,49.378129222575446,1.0003384575004777
2020-09-17,1.0001804559168597,14957143001.422548,39579829043.50882,tether,49.29608469684461,1.0003413723935188
2020-09-18,1.00095238266428,15065278641.96204,40146468289.57957,tether,51.5694323801572,1.0004034453724766
2020-09-19,1.0005763265154215,15138915464.97246,39379267435.85384,tether,50.384262625187866,1.0003995175563312
2020-09-20,1.0001745971032825,15212009140.544724,33335946545.54569,tether,49.086439935550345,1.000406492879502
2020-09-21,1.0024014418819005,15210458847.42293,33781763220.9815,tether,55.87186459211782,1.0004468749338877
2020-09-22,1.0000461650234065,15210934526.998642,41573547147.14769,tether,48.508178941485205,1.0004540927428582
2020-09-23,1.0005470098152367,15207247917.262712,33999511557.303665,tether,50.01677250878543,1.0004712138901228
2020-09-24,0.9994883232412052,15239262469.186638,32234446705.418407,tether,46.889548592254734,1.0004625233762587
2020-09-25,0.9996483436488256,15232006517.32858,35072281090.77512,tether,47.42462809946053,1.0004109769263831
2020-09-26,0.9997617899591168,15198008748.329578,31993619553.30964,tether,47.825949726792146,1.0004015551911791
2020-09-27,1.0001510814056336,15280949124.589355,28820863359.592865,tether,49.25732252595947,1.0003673394976706
2020-09-28,0.9993902302424956,15354889137.337387,29307720522.05201,tether,46.56827844632338,1.0003481989830774
2020-09-29,1.000088725068797,15395506651.2522,31026546672.73944,tether,49.304460783166796,1.0003513929254517
2020-09-30,1.0011519717068906,15466015671.65076,30129035765.952957,tether,53.23057897381651,1.0003695664783254
2020-10-01,1.0005190860404645,15517416774.848162,28716486086.13644,tether,50.712968257706066,1.0003350691333528
2020-10-02,0.9999172890023902,15506096329.968742,32284651454.08837,tether,48.370275067971505,1.0003181906332892
2020-10-03,1.0011500978539685,15559126337.712969,33247155372.129925,tether,53.14534274309186,1.000322061317432
2020-10-04,1.0004964547170774,15593659413.545422,25056972871.50884,tether,50.47955898976083,1.0002988178059633
2020-10-05,1.0000641805033268,15582073682.146845,25078715306.00579,tether,48.7384160625848,1.000344389207031
2020-10-06,0.9997789609414142,15613470199.424534,26988928629.293198,tether,47.57246797172779,1.0003291190671881
2020-10-07,1.0008783363495664,15620630276.222883,31332353954.90778,tether,52.30835664731487,1.0003456403819804
2020-10-08,1.0000895459647807,15615309939.132069,27990241489.113285,tether,48.89555003086947,1.0003490671184039
2020-10-09,1.000031772712734,15613856024.733774,30899909592.808167,tether,48.645209842292445,1.0003633079879557
2020-10-10,1.0009778983321345,15629093673.39148,31230457376.66138,tether,52.898299132622064,1.000356071091162
2020-10-11,0.9993841227648492,15705291452.78418,31103442135.11486,tether,45.98890929688382,1.0003403220988683
2020-10-12,0.9999388613809014,15726508389.190048,26967741736.70325,tether,48.509880062262354,1.0003426021644928
2020-10-13,0.9994666320643928,15719081416.807518,32385321214.27243,tether,46.51935444616141,1.0003286590671905
2020-10-14,1.000110034033664,15749202701.244398,31104948901.265392,tether,49.55644261850095,1.0003194974706486
2020-10-15,1.000474521735258,15757276435.156536,30922872467.019268,tether,51.24556104394443,1.000326554756986
2020-10-16,0.9988186089283536,15765787578.750116,30259351504.45064,tether,44.03182355278166,1.000294435899225
2020-10-17,1.000567926687156,15784964725.285069,29426226651.73299,tether,51.75770386248608,1.0002911071101022
2020-10-18,1.000352623611424,15818540295.024866,23144276109.247574,tether,50.827723685606294,1.0002767247311164
2020-10-19,1.0010666161869577,15839841300.263016,23155968889.66905,tether,53.792803926746195,1.0002915017558687
2020-10-20,0.999846978312934,15836240611.318966,24207650510.19844,tether,48.42153852914894,1.0002944451460283
2020-10-21,1.0013995313878612,15885590091.443249,25885638598.759468,tether,54.631728675238676,1.000331957599455
2020-10-22,0.9818374685364072,15988638518.268433,31335051766.55773,tether,20.742831640129367,0.9999597450377041
2020-10-23,0.9981175609549194,16037428575.94278,32926083270.942078,tether,49.06203287872577,0.9999284992383083
2020-10-24,1.0003604257089864,16147555998.3458,29920135253.00299,tether,51.62640874885861,1.0000440219283464
2020-10-25,1.000056142483282,16243349991.74604,26528327915.08428,tether,51.249454253630375,1.0000346456414402
2020-10-26,1.0000800550331856,16280341319.822104,25216008425.71063,tether,51.27956078809021,0.9999397183572628
2020-10-27,1.0003277859644055,16338115218.758928,35365172506.107544,tether,51.612948412183556,0.9999309972505896
2020-10-28,1.0011602300696338,16394460871.672909,30794835442.58252,tether,52.78218841320611,0.9999486449242282
2020-10-29,0.9996172774310668,16441266715.720428,35017855627.9569,tether,50.35342230194365,0.9998794187206049
2020-10-30,1.0009456991436023,16516066040.110365,30534072185.08619,tether,52.384895500292345,0.9999009654489012
2020-10-31,0.9996143709371396,16532183807.742128,32067020214.57612,tether,50.16928437095356,0.9998935843833849
2020-11-01,0.9977885845185388,16623463029.31081,28108751849.172264,tether,47.21970397316698,0.9998423672924802
2020-11-02,0.9973390984195034,16616270865.381224,24738101276.266407,tether,46.49496891509481,0.999782318238951
2020-11-03,0.999082622778767,16660305272.041183,30323951753.657078,tether,49.718700965898094,0.9997486664790352
2020-11-04,1.0004390804814791,16672806891.294355,27767959284.91922,tether,52.13497150232934,0.9997373041592387
2020-11-05,1.0000330632486,16761357255.528963,32152003554.171776,tether,51.339700235209264,0.9997337677882896
2020-11-06,1.0023761821340362,16904673926.988552,39163578587.22821,tether,55.55336143896742,0.9997776823126331
2020-11-07,1.0003106255948244,16997171288.753386,43510835201.85125,tether,51.3333656359638,0.9997648471712439
2020-11-08,1.002159581652788,17169790620.045872,43124008602.436,tether,54.65395574678961,0.9997965122739914
2020-11-09,1.0001778796043217,17204850806.799107,31316950434.71786,tether,50.66389945896104,0.9997965779240121
2020-11-10,1.00094152320545,17283048043.40128,36209564647.81559,tether,52.11466422851235,0.9997673795504831
2020-11-11,0.9971119338178484,17296592567.49869,30413028370.69041,tether,44.972563071098044,0.9997086949263719
2020-11-12,0.998715174093199,17440423454.621002,32189787692.863056,tether,48.17469350998177,0.9996720582119312
2020-11-13,1.000184795599595,17556236317.80609,32602360313.24418,tether,50.99006328481861,0.999685987659099
2020-11-14,1.0012552725921888,17712127062.403988,31742675284.64406,tether,52.99320081030538,0.9997181262379662
2020-11-15,1.0017800403514383,17860345298.663944,28619602669.69115,tether,53.98606644008973,0.9997584912458126
2020-11-16,1.0030210208348542,17926838683.290417,26040137067.84996,tether,56.334871785288804,0.9998158900343971
2020-11-17,1.0002705641914722,17856049825.03192,31674188936.32014,tether,50.21659070486042,0.9998334967133766
2020-11-18,1.0018202918791546,17988127396.56825,40078699659.26613,tether,53.29449731156384,0.9998681280495836
2020-11-19,1.000249217355223,18029086889.28224,49101779954.93083,tether,49.924637745690625,0.9998500729625504
2020-11-20,1.0003935930778842,18128126545.9258,40154707935.65297,tether,50.23604333538007,0.9998475631032988
2020-11-21,0.9998522576720872,18189806446.574654,40703813948.39047,tether,49.00548020595222,0.9998462624766927
2020-11-22,0.9978157408851812,18341344301.64023,54698161931.41262,tether,44.58116435197126,0.9997795753373171
2020-11-23,0.997206483509866,18423982370.798603,59071231387.87892,tether,43.32108390315955,0.9997137759131728
2020-11-24,0.9977961168030964,18468867451.71108,61758112032.46748,tether,44.942988795544,0.9996684146391681
2020-11-25,0.9980627162746266,18624333606.50292,74898919467.77365,tether,45.69959326077023,0.9996340897458323
2020-11-26,0.9973266212117656,18610597716.1693,56164630316.22303,tether,43.905541733488384,0.9995630554430764
2020-11-27,1.000329317223225,18979461069.235783,81120761697.38936,tether,52.156553081251595,0.9995678508682453
2020-11-28,1.0027361181103152,19015542986.707096,50716411874.17779,tether,57.54682728082052,0.9996219377761969
