FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2022-01-30,2589.931526860135,4630697684.835768,126222752.988388,staked-ether,35.10935239667366,3432.471324633015
2022-01-31,2599.755184003025,4665257895.296758,1861308.409468832,staked-ether,35.59770657583648,3403.5476379078254
2022-02-01,2685.4722347920497,4819093900.228953,88631629.12222436,staked-ether,39.851316249936694,3375.3133875244157
2022-02-02,2799.0562639226664,5032086441.387289,32273684.51748248,staked-ether,45.03215141039715,3356.21489724743
2022-02-03,2681.435411126908,4831914913.079314,17530500.528618388,staked-ether,41.08562277845469,3333.251257073356
2022-02-04,2664.730482649137,4807337259.911551,3659956.234254511,staked-ether,40.54219133803545,3306.7875327774555
2022-02-05,2957.364625872442,5371061755.896131,12351090.105887964,staked-ether,52.41579971289723,3287.221079867787
2022-02-06,3014.040758531301,5496269311.065655,16405808.55597675,staked-ether,54.31851551590408,3270.2714690979924
2022-02-07,3059.7070273933514,5593499468.286674,7360408.454904784,staked-ether,55.8503724236095,3252.6725776129197
2022-02-08,3143.068681051028,5757527328.11746,7658213.583210636,staked-ether,58.58082660695297,3237.381221061238
2022-02-09,3122.158424281389,5746794609.32827,5226009.978696922,staked-ether,57.618227463682665,3221.2149203416734
2022-02-10,3243.85226943283,5974875308.542019,5385625.922029531,staked-ether,61.57546836351646,3205.7711894491495
2022-02-11,3077.563427311871,5691401804.705929,9535687.629403375,staked-ether,54.13695155349888,3187.8862417025152
2022-02-12,2922.2760355598343,5430438880.953042,6685800.731138508,staked-ether,48.27239424937426,3164.5524340790516
2022-02-13,2910.9445622825315,5399189284.807504,3062520.86724986,staked-ether,47.8649260721723,3142.529729697086
2022-02-14,2890.39804575902,5403565399.602775,34200849.01419225,staked-ether,47.08877061568827,3118.675191944638
2022-02-15,2931.6274981871634,5487920362.9034605,2013634.2366621096,staked-ether,48.88009966803206,3096.292690110291
2022-02-16,3179.1217862909184,5973608152.894295,2571494.9745420194,staked-ether,58.05931110271423,3079.4887681084574
2022-02-17,3130.784155738068,5900148555.812779,3365820.6544003733,staked-ether,55.94634769379397,3066.53999349852
2022-02-18,2878.916291479737,5453583529.493202,2376746.76742163,staked-ether,46.458687548765894,3051.772400282643
2022-02-19,2786.619754108407,5289599486.715581,6300468.552451716,staked-ether,43.54449672094944,3033.5525333297455
2022-02-20,2763.9497972533118,5242481125.501139,15215109.046038987,staked-ether,42.83379466903477,3015.508603173892
2022-02-21,2636.735841223093,5030332867.166947,15169774.182782313,staked-ether,38.98825867426726,2993.206736632793
2022-02-22,2567.485900311207,4909454776.915733,7179022.339523271,staked-ether,37.038874466510705,2968.0225773585366
2022-02-23,2640.1577327585183,5117384848.715166,21487786.225200504,staked-ether,40.406280491494016,2945.642225748129
2022-02-24,2593.1876575107467,5110445568.985073,3963238.4680282953,staked-ether,38.95604770754696,2921.710796057356
2022-02-25,2595.748479344622,5121443878.634555,19460624.0590006,staked-ether,39.08441667356038,2902.708004206253
2022-02-26,2765.6316457413664,5470258988.250756,8649737.141038928,staked-ether,47.040780611204205,2889.9625299152412
2022-02-27,2777.6119117837284,5507643180.074156,1672899.620013538,staked-ether,47.56094650840633,2881.7802243848046
2022-02-28,2625.816058957998,5228048429.353387,3502295.354679023,staked-ether,41.94002965105726,2872.6866871386064
2022-03-01,2912.900538463257,5853266536.655793,5807037.3125208095,staked-ether,53.20417554052282,2867.8890377889606
2022-03-02,2969.23604269803,6016918903.57947,3488787.561246699,staked-ether,55.047217371226274,2865.605778139937
2022-03-03,2948.318234311264,6011679255.142072,1722744.267770294,staked-ether,54.19373249393027,2859.8107425753096
2022-03-04,2834.1345394032646,5852092161.195787,5722845.303825674,staked-ether,49.6668456950298,2849.052837965056
2022-03-05,2615.9345481766213,5443990729.60473,2102214.9867037013,staked-ether,42.38132750371732,2836.2459260542005
2022-03-06,2666.789256838708,5579466892.040286,4605920.096460935,staked-ether,44.42737587849118,2823.3512835677448
2022-03-07,2555.406140922801,5389533120.375341,2176738.236583152,staked-ether,40.99382149293117,2807.9237175772396
2022-03-08,2493.0533961451,5307261719.182611,10810333.723471949,staked-ether,39.168854413540465,2790.70574853577
2022-03-09,2574.0366696634565,5584450510.196132,32607921.58633356,staked-ether,42.73462326167382,2777.999703908383
2022-03-10,2729.39876205011,6019790465.774778,7765345.322805552,staked-ether,48.92058872998636,2769.3969335441293
2022-03-11,2607.562629042512,5829894341.475059,5339422.188457578,staked-ether,44.830742073956145,2759.85056422751
2022-03-12,2560.211704927937,5759863218.750276,8306218.007365297,staked-ether,43.3151166739423,2750.922242456638
2022-03-13,2575.890970991141,5834291853.687969,6658744.112292561,staked-ether,43.990360586762826,2751.2491852586572
2022-03-14,2515.777902358839,5700828911.477273,1767062.9607971767,staked-ether,41.92817733149118,2753.403125884668
2022-03-15,2584.8100332867048,5960574154.732164,2821016.181790467,staked-ether,45.11037437350686,2754.2871388930453
2022-03-16,2617.195111049566,6560351779.191537,32029858.825115383,staked-ether,46.58904120971779,2757.805502753509
2022-03-17,2771.3740708960563,7101529745.568059,18877033.19362708,staked-ether,53.07073705483925,2764.0397311455604
2022-03-18,2812.927909308501,7270772917.843655,5952847.37212555,staked-ether,54.667493666696544,2770.9347050592096
2022-03-19,2944.082760698681,7795968331.99998,11398951.711446194,staked-ether,59.36680151052141,2781.4485165230367
2022-03-20,2942.428818936613,8022743980.472396,8774816.776619408,staked-ether,59.28334170314133,2789.3323902337515
2022-03-21,2861.1977341432867,7813376527.600488,8093404.158857636,staked-ether,55.18031252117387,2794.7577143794147
2022-03-22,2893.196338684553,7925101282.423853,9870976.409013413,staked-ether,56.458712246197805,2800.626537473045
2022-03-23,2969.6891912094134,8162546226.439241,9126624.065559585,staked-ether,59.4372284497924,2806.310876601392
2022-03-24,3020.983341135694,8387734274.8146515,13555723.619744137,staked-ether,61.34671569753885,2810.7494181456527
2022-03-25,3101.0321759731987,8654053772.498728,19546603.005902857,staked-ether,64.18058302916523,2819.1413534425787
2022-03-26,3105.8947600363063,8698209319.626938,20556261.343086787,staked-ether,64.35155718512092,2827.9646389903223
2022-03-27,3138.466941731035,8834490951.164022,8215395.462039665,staked-ether,65.53818496869926,2831.586685307493
2022-03-28,3281.971476957457,9238822645.032265,8687340.609883318,staked-ether,70.23854915670795,2836.945299676017
2022-03-29,3326.9451099634325,9444751693.095934,3833857.104055268,staked-ether,71.54827095089726,2842.2900613274187
2022-03-30,3400.525451637292,9621717510.696257,41313412.28712484,staked-ether,73.59560928402433,2847.439196739144
2022-03-31,3384.597123072393,9783860610.409113,102737879.09484032,staked-ether,72.38137945314983,2852.6879707149637
2022-04-01,3284.697039007528,9725620013.912312,75261520.35751408,staked-ether,65.12414190941735,2853.504866106458
2022-04-02,3448.74595188533,10337751231.407446,5936468.0222318405,staked-ether,70.37669221271075,2860.9285165979272
2022-04-03,3441.2736856861898,10398033142.026735,4795499.416649873,staked-ether,69.86058350200463,2871.3084696004544
2022-04-04,3517.826917943361,10726207412.1102,10653421.739729382,staked-ether,72.11665611622924,2883.4461167136706
2022-04-05,3516.7160580880127,10796712877.157352,6160294.744377607,staked-ether,72.03239513489929,2895.972476960251
2022-04-06,3414.0638445776717,10620447007.501074,4429251.083198258,staked-ether,64.5292820161009,2905.621203888061
2022-04-07,3168.541858320003,9952713661.088142,6138424.60429655,staked-ether,50.87857039956704,2905.409605328642
2022-04-08,3233.115823011846,10198303766.262129,42639452.68869563,staked-ether,53.65540068340403,2907.4562386741177
2022-04-09,3187.074680860528,10108353765.50296,53304861.60987203,staked-ether,51.42331072667296,2913.619406461734
2022-04-10,3265.0018985631195,10431191256.781763,9745725.835580282,staked-ether,54.84713398591793,2923.187049350828
2022-04-11,3210.6234723020284,10384323184.588482,6025650.133573821,staked-ether,52.0881781962999,2932.1205228518024
2022-04-12,2981.547234219326,9658375227.012169,65180899.95509525,staked-ether,42.40993555071956,2939.016750711727
2022-04-13,3033.845967106251,9857752456.608427,22087348.63465223,staked-ether,44.92587814081674,2948.343952047628
2022-04-14,3120.015803679633,10307311220.181122,47651100.4813909,staked-ether,48.887974556101334,2957.94111346605
2022-04-15,3022.0733460646784,10010694294.399096,23447911.26401185,staked-ether,44.93132910596436,2966.518827237129
2022-04-16,3045.772714935224,10277794325.155045,381296487.174544,staked-ether,46.06873677007624,2975.519311948941
2022-04-17,3066.166657525332,10393501893.326426,95966488.16228628,staked-ether,47.08163787439634,2981.5300121846203
2022-04-18,2991.655972793796,10173318996.43894,22581041.340099003,staked-ether,43.84184448878001,2985.810893404822
2022-04-19,3059.070430215887,10457193451.18972,17842073.568430793,staked-ether,47.37053735912879,2994.4759808299796
2022-04-20,3101.7952549032825,10679303007.443115,4969471.2208521925,staked-ether,49.534776060052316,2998.25387515878
2022-04-21,3078.291795861765,10642001736.465843,7591857.512836566,staked-ether,48.35671132100232,3000.4349902220547
2022-04-22,2983.485078529221,10390049091.637974,24162818.041803703,staked-ether,43.828680641364265,3001.1383271064137
2022-04-23,2968.282879059433,10449418257.451416,11953529.155008098,staked-ether,43.13125691447444,3003.8212938995375
2022-04-24,2939.4078270354903,10375298639.268156,8194285.627300523,staked-ether,41.77162690013222,3010.2907594767144
2022-04-25,2919.082801372607,10339777067.27992,4343555.202184523,staked-ether,40.79675564128485,3015.336630367393
2022-04-26,3006.302094276373,10682584697.219732,47566995.7238714,staked-ether,46.56037654770242,3024.354549434464
2022-04-27,2807.0208185482097,10115620564.428335,11365708.612412265,staked-ether,37.56245024351553,3030.633897882526
2022-04-28,2888.8688671826435,10597134105.841366,29669080.314036194,staked-ether,42.479192479211115,3036.93054183291
2022-04-29,2933.258409973065,10866067962.674229,133828333.17399517,staked-ether,45.00840281578203,3041.007734791369
2022-04-30,2816.331753654444,10507185011.561974,38260669.51667603,staked-ether,40.01700589198144,3045.1831172836078
2022-05-01,2734.889799893958,10238246818.480974,7061719.709278182,staked-ether,36.94381470478429,3048.676679182928
2022-05-02,2829.636427285565,10750363457.402107,4683544.645581464,staked-ether,42.47829677028881,3053.7515883088163
2022-05-03,2859.161585107815,11202073385.900335,10009636.785007313,staked-ether,44.12413336388944,3060.619261963796
2022-05-04,2782.596121656577,11061491183.858006,7921234.057043142,staked-ether,40.85922864226634,3064.5749837311932
2022-05-05,2940.6941069356963,11765309194.32184,33044938.034763426,staked-ether,49.215352505680954,3071.0449636489157
2022-05-06,2748.7061930459413,11043106069.018562,32558643.80259455,staked-ether,41.53972726097957,3070.5916060919135
2022-05-07,2696.4528120600858,10977591794.970528,17301375.832127266,staked-ether,39.723837223667765,3068.2621041469456
2022-05-08,2638.7181172599967,10775884972.38283,69347331.99553618,staked-ether,37.75974395380177,3062.154811278172
2022-05-09,2505.8050957119867,10264804624.93736,264458133.15027308,staked-ether,33.63651672291681,3053.4223368136795
2022-05-10,2233.5625774709665,9321658326.354452,300475307.9100606,staked-ether,27.107221098536982,3040.8696336802327
2022-05-11,2324.331532349655,9676082769.243183,92307598.50016528,staked-ether,31.856685489725166,3029.492337553535
2022-05-12,2055.579915469846,8680953301.085045,370531747.9659231,staked-ether,26.37670403080557,3011.2101520387437
2022-05-13,1931.2269751000983,8089713704.110515,470701666.0551831,staked-ether,24.294266647696034,2989.4150247180314
2022-05-14,1958.6656562503467,8227379571.85146,612888426.1438128,staked-ether,25.688386066222023,2966.5676943235744
2022-05-15,2016.6396397657104,8434693912.907213,45253254.51141611,staked-ether,28.67690478745564,2944.782591918163
2022-05-16,2113.1715170104026,8845293112.917147,120887834.57788678,staked-ether,33.47435703354134,2924.27668342375
2022-05-17,1991.664153381077,8345536186.620411,46235396.15464381,staked-ether,30.677224335604052,2898.4705369522226
2022-05-18,2064.0442125721147,8661282912.942308,56042985.04344398,staked-ether,34.204181147484505,2873.212519004396
2022-05-19,1885.9959989941285,7911982951.712055,43742728.21701595,staked-ether,30.141667416777082,2842.921929951533
2022-05-20,1988.5455036973435,8338123600.810966,29883119.12472877,staked-ether,34.93506316628897,2815.0008975640317
2022-05-21,1932.73025345247,8104819283.090656,15894248.504581897,staked-ether,33.58434139666973,2787.9615618529306
2022-05-22,1928.8572162473345,8090820961.340594,229856569.9846862,staked-ether,33.48758678042421,2757.5637871401705
2022-05-23,2000.1248196700624,8396760953.487575,20537828.19557252,staked-ether,37.07970622639333,2728.740809819848
2022-05-24,1936.6327994138232,8132260250.765886,53199528.59291648,staked-ether,35.25305154173455,2697.116927449257
2022-05-25,1938.0802602719623,8130581524.88062,29736468.253083628,staked-ether,35.33126597363275,2665.544211492936
2022-05-26,1902.2393322985,7988197887.759521,47114276.30171464,staked-ether,34.22867414912142,2635.3077212473527
2022-05-27,1769.3881456529664,7442570170.654356,28375783.48483888,staked-ether,30.43702110800524,2607.3246469940123
2022-05-28,1683.8881150887337,7080940939.196049,55099478.51628897,staked-ether,28.266815355396503,2576.34009283555
2022-05-29,1757.332120099503,7395148781.117982,15738989.079256603,staked-ether,32.70548858722218,2547.745241620329
2022-05-30,1772.4238596955222,7452825587.154863,13603261.290227544,staked-ether,33.61450948066816,2517.8936808429776
2022-05-31,1954.8527114100796,8223158026.619717,24092937.51194596,staked-ether,43.542371988459294,2492.7782656251384
2022-06-01,1910.8884803915223,8041422929.290812,17925220.390487056,staked-ether,41.91551985082532,2471.3650905485824
2022-06-02,1794.1589754791034,7560248654.362515,30970196.39943505,staked-ether,37.86980800136944,2446.5713507160394
2022-06-03,1796.1677405360144,7577304819.114354,42190663.27897201,staked-ether,37.980745869152805,2420.094389453167
2022-06-04,1738.551950085931,7317260276.463918,10149799.53089364,staked-ether,35.99546494678238,2394.4239615335923
2022-06-05,1765.5435620530814,7424823891.75299,15606514.300385471,staked-ether,37.639975769735216,2368.819378475949
2022-06-06,1766.9815173610496,7460199867.351871,5111070.529942667,staked-ether,37.73176543613536,2342.835675672664
2022-06-07,1819.421170162726,7678247862.957668,22781538.59507888,staked-ether,41.13464357584627,2319.3909796200423
2022-06-08,1780.9756182605709,7522485552.641427,30373178.912398294,staked-ether,39.43321769000009,2293.829083380936
2022-06-09,1753.1913474084747,7383213637.51818,160851676.36661828,staked-ether,38.20338857373372,2266.85700523104
2022-06-10,1738.1922423195697,7327512603.793387,50672813.42313787,staked-ether,37.52303981619315,2240.055014160196
2022-06-11,1571.6605670617253,6628965043.060749,350675476.9109781,staked-ether,30.935752815848005,2211.818523930846
2022-06-12,1474.5944668531918,6212996630.491895,198536808.66615373,staked-ether,27.86513900373994,2181.9447556867212
2022-06-13,1391.9127128063658,5922630635.066095,68300554.5782247,staked-ether,25.539689534298972,2150.9948534021387
2022-06-14,1156.0575554504726,4847407472.994494,318136611.13769203,staked-ether,20.328170129951275,2115.734348483696
2022-06-15,1155.908587881362,4879954539.931867,259540789.89260224,staked-ether,20.325349034408433,2078.7264783557957
2022-06-16,1160.514671857714,4865407329.051592,138167348.53324863,staked-ether,20.69183908685514,2045.7963554219857
2022-06-17,1009.2724897745038,4257858688.7828417,70077412.73664129,staked-ether,17.79705641035224,2008.204427873823
2022-06-18,1017.9119111765708,4307837556.750413,72144376.88184188,staked-ether,18.498477790325495,1969.8974978978931
2022-06-19,930.124576988784,3922399248.4766216,65203953.94662797,staked-ether,16.91871829016698,1932.1733543645803
2022-06-20,1056.5421902376113,4457664922.764555,2519842.33014858,staked-ether,26.63508329100283,1898.6064021714533
2022-06-21,1064.6946362643753,4501647032.740176,2088131.0493336944,staked-ether,27.226156094485134,1863.307566351029
2022-06-22,1063.2193910531144,4490670024.552946,2166202.5256097307,staked-ether,27.183476674020028,1827.3887224699354
2022-06-23,998.163256661114,4218075087.8180566,2523066.5114084887,staked-ether,25.299995226778904,1791.700065170026
2022-06-24,1090.3867260321915,4614888480.122886,2329470.819891272,staked-ether,32.44573214150337,1754.693917551956
2022-06-25,1181.5012718162077,5038149370.953691,2986440.4894663705,staked-ether,38.68617935783233,1723.3498191273613
2022-06-26,1201.0763232234265,5060528237.822553,3400981.0972329774,staked-ether,39.96920951637614,1693.4422893506282
2022-06-27,1161.0195343338066,4915147104.206046,39532976.3271362,staked-ether,38.20730334817943,1663.8883176921042
2022-06-28,1152.7501334395906,4884596047.889135,25777841.55627736,staked-ether,37.83649397625437,1636.8272184466564
2022-06-29,1097.6340901064957,4640821767.797468,26194153.56161128,staked-ether,35.37239869723446,1614.108648699367
2022-06-30,1055.9471642589006,4467892660.285434,19246206.444957767,staked-ether,33.590552255373595,1588.740961337552
2022-07-01,1015.3400213866194,4211619844.646519,9962577.490992654,staked-ether,31.904596157182297,1567.9361634558873
2022-07-02,1027.046193961278,4378681789.618856,11057438.956384674,staked-ether,32.94938625330248,1549.852547833111
2022-07-03,1026.6644012015024,4353436415.376632,8527969.74026335,staked-ether,32.93163937187806,1531.2125227321342
2022-07-04,1039.7773282013484,4411805835.972882,14116535.639327826,staked-ether,34.241672018818136,1511.6752765008466
2022-07-05,1116.865183529885,4729292134.636917,10224447.29706729,staked-ether,41.47853901158837,1491.7491498312365
2022-07-06,1099.2811885462795,4661843869.536346,15638845.568545705,staked-ether,40.38671013227033,1473.9014905345405
2022-07-07,1154.649012472029,4902711789.943342,10510706.674543845,staked-ether,45.27174135303541,1455.7135865325388
2022-07-08,1206.930634515557,5123663863.524259,9364204.158156898,staked-ether,49.48144438629125,1442.1322792429676
2022-07-09,1196.2233600142515,5102008282.903102,14025801.367684666,staked-ether,48.65599442698591,1426.2858363693056
2022-07-10,1183.4429058542937,5017250643.718504,6882784.684352385,staked-ether,47.63453217968394,1411.3000894173417
2022-07-11,1135.3949455979891,4818834088.345334,4553914.279320819,staked-ether,43.902949908313744,1395.430844004355
2022-07-12,1066.1107603949722,4533671782.678072,5689682.924552903,staked-ether,39.14137093952137,1376.7505628188533
2022-07-13,1000.7204270899508,4261062148.2572255,64040887.86782658,staked-ether,35.25501709857703,1358.032315372376
2022-07-14,1071.87304699197,4542205959.072858,30204801.376096275,staked-ether,42.00299847657395,1340.708171106776
2022-07-15,1151.7283488754022,4887508290.928523,15925656.257954458,staked-ether,48.491497215428474,1325.697951438314
2022-07-16,1194.6125382297405,5067415086.312718,21930480.07734729,staked-ether,51.621665787218085,1314.2024392898495
2022-07-17,1316.0235356566886,5581292701.920685,21307362.285560627,staked-ether,59.184130459494384,1306.8451477012086
2022-07-18,1306.851926123206,5581014197.252612,23721646.76383771,staked-ether,58.44093707874161,1297.8355438216827
2022-07-19,1534.704146609868,6494464366.342948,28915736.320895024,staked-ether,68.8920104670745,1293.0811495599696
2022-07-20,1507.0692236377404,6385071674.464718,21947517.342576858,staked-ether,66.70113324559875,1284.1254798045227
2022-07-21,1486.2842232502117,6355618438.080071,65148793.29045367,staked-ether,65.0261379031015,1275.6333946616967
2022-07-22,1543.0658947164295,6568103615.170443,10639880.133389488,staked-ether,67.43222476809075,1270.6115330464431
2022-07-23,1505.8027550711606,6407474200.286925,19537429.66927094,staked-ether,64.30562269267372,1264.804233337146
2022-07-24,1522.969732109685,6476287387.458344,6911796.846275241,staked-ether,65.10827350308506,1260.4925889776212
2022-07-25,1570.0488027309136,6717799826.187524,5682500.450249216,staked-ether,67.28119018381375,1256.582693791178
2022-07-26,1413.5890549736928,6098775348.532058,7776328.352610626,staked-ether,55.018429984628135,1249.5148445434306
2022-07-27,1412.717966427152,6023733117.313266,7746762.493744908,staked-ether,54.958371718712,1241.3807804687192
2022-07-28,1602.6924681586383,6824946533.3296175,26653423.26871598,staked-ether,64.14964619368655,1237.8151174666805
2022-07-29,1682.0660792029023,7144959194.195663,69356240.08675295,staked-ether,67.16452885062026,1236.392612102569
2022-07-30,1687.694525815476,7303606215.64289,18725477.137782503,staked-ether,67.37405448765179,1235.3826577724874
2022-07-31,1651.0999992008997,7037492704.723047,11188078.337891314,staked-ether,64.4925726603501,1236.9714464152705
2022-08-01,1643.3481909306954,7010984455.047548,14079972.418641832,staked-ether,63.869429530865496,1240.3465208968207
2022-08-02,1596.2658853854532,6803570573.060276,15168200.489444396,staked-ether,60.072823473754816,1244.4335843484025
2022-08-03,1597.2008356515944,6843160511.423947,14653637.64224886,staked-ether,60.12351493854242,1253.2564499524249
2022-08-04,1579.6444659362894,6737417147.305449,13989863.087505884,staked-ether,58.61853033000726,1261.7311675135236
2022-08-05,1566.998978255799,6679602810.463341,24351363.699338585,staked-ether,57.502036139699165,1269.8608536414852
2022-08-06,1662.5458056793966,7103591896.9214525,58913434.692894265,staked-ether,63.204716923347036,1282.926319959583
2022-08-07,1634.610894344249,6994980382.731074,14975850.454498207,staked-ether,60.642568774314185,1295.2602996229366
2022-08-08,1637.4392239248273,6991834832.758008,17391972.874687724,staked-ether,60.815763053710505,1309.4065925616574
2022-08-09,1717.2688409870682,7338784507.626755,3124199.2292743223,staked-ether,65.43867757419386,1322.6211255766466
2022-08-10,1644.3505502211483,7029733034.330966,3401992.719080456,staked-ether,58.63395005536558,1334.214243855782
2022-08-11,1785.0363273701205,7633104711.790445,4291972.608876282,staked-ether,65.9835487545619,1348.6505825821223
2022-08-12,1822.0038357710253,7793448427.356814,4538323.635755711,staked-ether,67.61194150105513,1365.1273941643203
2022-08-13,1903.5847175108129,8136610650.357737,3616166.380026664,staked-ether,70.92030280969533,1381.3913539938928
2022-08-14,1931.3505293288629,8260419685.503164,3988186.660528549,staked-ether,71.96975247949345,1396.388339144146
2022-08-15,1887.144648901006,8067516367.49971,3658653.899723171,staked-ether,67.77600702701986,1410.1097056576975
2022-08-16,1855.6915082230107,7946792588.74309,3453034.0067584696,staked-ether,64.87915763830873,1424.0031451354816
2022-08-17,1826.5388483512145,7825284710.344142,6051170.187502645,staked-ether,62.22449012354318,1437.4789194337138
2022-08-18,1786.976099988312,7637427765.662581,5147248.529463004,staked-ether,58.71345234969859,1451.2657596313504
2022-08-19,1799.0729890111306,7705681436.400962,5888605.080858232,staked-ether,59.46656423082009,1466.128276126395
2022-08-20,1570.9114251120636,6738833775.458749,6979006.035771617,staked-ether,43.38997806406072,1477.2397042009036
2022-08-21,1533.8219956640785,6567095671.800141,4532260.958467274,staked-ether,41.429236884111106,1487.37522023496
2022-08-22,1580.315519185278,6773924223.228787,5232674.894616588,staked-ether,44.796846336157216,1498.4482425946355
2022-08-23,1581.9070398030635,6738696241.020569,5117541.44336833,staked-ether,44.91360515154898,1509.2908368266696
2022-08-24,1618.9771280168884,6932455955.904602,4805367.683082042,staked-ether,47.68893973480705,1519.33307571641
2022-08-25,1611.5901119731916,6923962464.477235,3927796.445379203,staked-ether,47.17884782749325,1529.579254184948
2022-08-26,1654.936813205796,7101401201.431968,4522965.991886034,staked-ether,50.52314272276454,1539.5850101996234
2022-08-27,1464.8014477385705,6362054056.125156,2759880.814232255,staked-ether,38.89146143937848,1544.7424264640836
2022-08-28,1451.6618283446358,6226154258.657948,1910790.375468067,staked-ether,38.23632338391081,1549.8511958306915
2022-08-29,1393.0834298319842,6004257750.302116,1563015.9925258006,staked-ether,35.37532023175831,1554.044006310245
2022-08-30,1514.174794517631,6508334497.262884,5327974.9280273765,staked-ether,44.60293269765508,1561.6196032886378
2022-08-31,1477.75212175387,6380308544.950418,4378578.091807426,staked-ether,42.63114018644085,1569.8524305158162
2022-09-01,1506.1508127926431,6466310230.106593,5811274.965511678,staked-ether,44.684457951205765,1579.9610382298697
2022-09-02,1541.25931070356,6619148963.082191,4973866.884241715,staked-ether,47.20044730329127,1589.3487635041017
2022-09-03,1525.639504701441,6562234111.265855,5431802.598152196,staked-ether,46.193763586852015,1596.8269866206224
2022-09-04,1506.6937706564604,6482394551.167986,4294291.667551175,staked-ether,44.94172657650583,1603.0686112691567
2022-09-05,1525.8796664721574,6549555065.156529,4119577.2829503794,staked-ether,46.5224668342835,1607.2657338854663
2022-09-06,1564.8824300708754,6732119356.700365,4606358.1211441625,staked-ether,49.68498832738098,1612.4263439644194
2022-09-07,1500.430021229774,6463655044.323632,6950405.41607843,staked-ether,44.953930604875296,1611.7408614568176
2022-09-08,1564.8284975355689,6751875331.21695,5787851.089085595,staked-ether,50.0697789894976,1612.8960469347742
2022-09-09,1574.1448897722437,6776403651.635008,26184932.56427741,staked-ether,50.7824162033793,1614.6532602652148
2022-09-10,1664.9641431524014,7163879965.713063,44546550.03987944,staked-ether,57.19604414111205,1617.0912252339342
2022-09-11,1728.958661154188,7431824652.909487,23953584.82167037,staked-ether,61.04785037122054,1621.554343355595
2022-09-12,1711.9659000447052,7381004859.80098,30446271.504495226,staked-ether,59.51633085256968,1625.3342667142952
2022-09-13,1665.3869073278515,7151962820.219782,17463699.419534888,staked-ether,55.412664727063074,1627.241028806234
2022-09-14,1528.9100332728467,6586261902.9927845,38983190.93633893,staked-ether,45.51104328016844,1629.547448372217
2022-09-15,1589.7870457506892,6827475224.868255,45550579.35814079,staked-ether,49.81849038945565,1633.0888299586877
2022-09-16,1452.289529092862,6277134394.381585,51086980.45424626,staked-ether,41.78416533573693,1630.0807711773723
2022-09-17,1413.6687991351637,6095747447.794498,39893049.83775566,staked-ether,39.840617632636665,1624.7128255760174
2022-09-18,1459.0319514665598,6303277126.333473,43649212.91638443,staked-ether,43.18353116885565,1620.1395740890393
2022-09-19,1325.2850425313295,5729767450.9610615,35259051.162136644,staked-ether,36.707083442330045,1613.6232749556477
2022-09-20,1365.9853243754164,5913393820.261443,40505203.97795797,staked-ether,39.672152993869055,1608.0760176245424
2022-09-21,1312.6937053460188,5694617595.227454,39502345.45652744,staked-ether,37.21387574956047,1602.4045740237534
2022-09-22,1243.6581652837267,5387122057.517202,22759627.6204219,staked-ether,34.25286182951858,1595.3337206163962
2022-09-23,1320.925162928874,5745714889.935232,15465304.681653207,staked-ether,40.00653858904245,1590.1593345562478
2022-09-24,1324.321102534793,5769167744.553447,31556100.091694117,staked-ether,40.25401166698964,1585.3057770418277
2022-09-25,1310.9388934401532,5710134717.152978,9186136.726360949,staked-ether,39.561465158685415,1578.2736387970426
2022-09-26,1291.203315221285,5619405273.49638,24672112.432045523,staked-ether,38.509233469644194,1571.4054872145834
2022-09-27,1328.4372709856643,5818207239.062292,17987976.414759725,staked-ether,41.661812264938376,1565.2254481558004
2022-09-28,1327.688712191161,5822108683.140007,103536060.20369992,staked-ether,41.615618451262435,1557.433845579882
2022-09-29,1335.9609187557044,5857604800.651561,12349486.727307905,staked-ether,42.375995903787555,1551.266052950573
2022-09-30,1330.0908854967863,5844669275.477385,17281084.96281365,staked-ether,41.95840084772312,1542.1671441131066
2022-10-01,1326.8041705348116,5827879364.529762,19708788.97885929,staked-ether,41.71055164433057,1532.2631508083823
2022-10-02,1308.867529288471,5753527997.427032,10165706.756350355,staked-ether,40.31110275427367,1520.3688070439355
2022-10-03,1274.8521850826653,5622356479.767201,19995421.76773795,staked-ether,37.72604183604573,1507.2388401590115
2022-10-04,1315.699798413342,5793676583.487297,4264879.6244219495,staked-ether,42.4950476376568,1495.809943149258
2022-10-05,1356.066445722336,5974916740.674551,16638274.564406073,staked-ether,46.82856405621927,1485.8174418992448
2022-10-06,1346.064719792792,5931731566.048718,15833555.720937349,staked-ether,45.90548951293444,1476.2079593280764
2022-10-07,1345.285301263207,5930941805.77313,13502275.047060495,staked-ether,45.82967485683251,1467.3741433535743
2022-10-08,1314.7681536420712,5806265004.91694,4189992.761844446,staked-ether,42.8459664019071,1457.6880466461932
2022-10-09,1306.8170515330628,5776732446.228416,6686153.385476873,staked-ether,42.07732146571468,1452.406159174613
2022-10-10,1314.4702287097382,5799156347.92074,9202419.872590125,staked-ether,43.134775995858234,1448.0191238355262
2022-10-11,1283.9334679619633,5680660386.30351,13474962.663005983,staked-ether,39.99710431470275,1442.0914828110597
2022-10-12,1272.9860020435483,5630758239.115841,20877127.94877997,staked-ether,38.904519095265776,1435.9130620558697
