FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2020-12-07,0.6188654468605732,28055829285.312027,7685001707.48096,ripple,62.51855091052123,0.3644461417430135
2020-12-08,0.6086984106196396,27593689253.630165,5608978769.602056,ripple,61.23344315234066,0.371773810367651
2020-12-09,0.5601848070615205,25538249072.542416,5817992263.594411,ripple,55.38333868113094,0.3780560244258926
2020-12-10,0.5835430243217834,26432126584.83739,9778004331.334286,ripple,57.48922445813862,0.3848571112740622
2020-12-11,0.5746631872358604,26129930568.260216,6957440057.227358,ripple,56.39938605586976,0.3913355463915671
2020-12-12,0.5500897722415309,24942199061.447376,7973256774.815366,ripple,53.383414732571296,0.39720720420283834
2020-12-13,0.5050623854281705,22932137899.870888,8191207377.440986,ripple,48.2879106126474,0.40221653672437446
2020-12-14,0.510716060708318,23188566647.30845,6125622311.173101,ripple,48.946845032056245,0.4073093195095154
2020-12-15,0.4975904536440543,22614178550.15045,4925747725.547895,ripple,47.43562414180997,0.412203645550274
2020-12-16,0.4690223135859169,21274488732.630653,5591960738.97862,ripple,44.23443744067143,0.41661262745422056
2020-12-17,0.5672060565944123,25131003383.146965,10642868836.239534,ripple,55.37951248746044,0.42290449515122575
2020-12-18,0.5759350877585054,26149773219.36809,14476826984.942177,ripple,56.217293772217964,0.4295001926510673
2020-12-19,0.5834703949502055,26367897241.432484,10572616271.292404,ripple,56.96840352893672,0.4363238626967601
2020-12-20,0.5791575282446899,26296084999.493507,7861567140.236632,ripple,56.37230730656159,0.44313473601485676
2020-12-21,0.5600658194601357,25235008585.15551,6619472982.510808,ripple,53.693934670755525,0.44954305881292456
2020-12-22,0.517176018717592,23545991367.258896,7090693761.650875,ripple,48.1582676888837,0.45509463178605253
2020-12-23,0.4513205941954525,20501594828.858875,11195910016.75438,ripple,41.14412267756866,0.45941290108733995
2020-12-24,0.2605069801361298,12163610689.503866,14873825893.383224,ripple,28.288028367637523,0.4598340270524244
2020-12-25,0.3448041215700403,16602939796.20576,15221335122.706177,ripple,37.56893048229822,0.46198381013390366
2020-12-26,0.3180844197011546,14088171755.507318,13152417764.349289,ripple,35.97944546553764,0.4634352550851112
2020-12-27,0.2953833439116206,13418021942.616997,7431667092.912673,ripple,34.638574069986575,0.4641848199913092
2020-12-28,0.2841472438913299,13068762432.413218,7010555503.559292,ripple,33.96388471200717,0.4648887165216252
2020-12-29,0.2461344343242419,11125026065.81033,5788819181.423517,ripple,31.713353309582487,0.46473775198376965
2020-12-30,0.2214074332658726,10057607712.33219,10590299229.511703,ripple,30.30655928941613,0.46415106300772846
2020-12-31,0.2120697554323437,9633436313.890484,6788558769.855404,ripple,29.769512417762954,0.463320663791451
2021-01-01,0.2205345162888086,9986921049.346115,4364513012.765856,ripple,30.963810838690932,0.4626151978337632
2021-01-02,0.2374368348483966,10785755952.896765,4606019123.280501,ripple,33.39927857668671,0.462274386485102
2021-01-03,0.2218699831441479,10066602632.99948,3622428802.954543,ripple,32.2701441092844,0.4614140913501182
2021-01-04,0.2256366959380966,10455111151.166016,3986801676.050338,ripple,32.86160486872076,0.460555821870149
2021-01-05,0.2346184739285062,10578255930.15237,5235562377.385517,ripple,34.334154090427916,0.45985328952088034
2021-01-06,0.2266990256435646,10299283152.408031,3965486346.385545,ripple,33.63368241554859,0.4586423959250299
2021-01-07,0.2523851552432814,11458017061.61058,5964831226.894267,ripple,38.048421378137085,0.4576474841974246
2021-01-08,0.3253987133058693,14783360785.307053,13896459827.555267,ripple,48.529484832721884,0.4582725680601664
2021-01-09,0.3215219169756062,14620012702.672577,7073230046.413266,ripple,48.06450766547798,0.4586438019047829
2021-01-10,0.3291685242044116,14981088874.901352,5434746112.270671,ripple,49.10041443987727,0.45867196898030527
2021-01-11,0.3186871799889355,14491113587.04244,7389910221.259051,ripple,47.69607546157725,0.4558347952739845
2021-01-12,0.290345256663072,13238979457.402128,7740853849.032595,ripple,44.028978289312235,0.4527597094527489
2021-01-13,0.2935698883632647,13344731547.471989,5119148557.747889,ripple,44.55133401343641,0.4463899460874451
2021-01-14,0.3064999201536099,13957393308.172102,3423237246.197349,ripple,46.69936082314092,0.43868071165746897
2021-01-15,0.2959769562364813,13478198579.22908,3830269072.4567375,ripple,45.1658667006148,0.4319462426411393
2021-01-16,0.2803368033210713,12758648527.012669,3539150045.4070897,ripple,42.91047440568882,0.4269354279347488
2021-01-17,0.2802087671576728,12752821363.443005,3219537933.3068643,ripple,42.89159187281827,0.4213619800563409
2021-01-18,0.2770459220161564,12608874407.39614,2702518877.421779,ripple,42.39529159305644,0.41442211731236833
2021-01-19,0.2846371762289812,12954366484.188166,2636794498.898764,ripple,44.068122496245316,0.40800608852611847
2021-01-20,0.2945111481648177,13433997245.77599,4329912741.449357,ripple,46.25437449096093,0.4006138351468396
2021-01-21,0.29627784655251,13484155008.268003,3435836186.364772,ripple,46.65614717687639,0.39425174996285217
2021-01-22,0.2691929557994423,12251471331.286976,3432332258.47658,ripple,41.53044645236291,0.3869952705416515
2021-01-23,0.2731864710790083,12348108563.326498,3735006905.770562,ripple,42.53292800271193,0.37986390582845486
2021-01-24,0.2714275942324098,12353173876.273672,2366507204.2381835,ripple,42.18982924662406,0.37412107294201574
2021-01-25,0.2735918816505446,12456245392.6549,1991913877.8750143,ripple,42.80125614411096,0.3679214140197953
2021-01-26,0.2686696301857387,12239551031.522264,2148246353.085917,ripple,41.72051061284128,0.36091749768629855
2021-01-27,0.2685555257861136,12218188875.589691,1978755667.4820125,ripple,41.69422814458045,0.354114639989628
2021-01-28,0.251897928819793,11407608804.15268,2101770534.4904563,ripple,37.93694809010574,0.3479489024247935
2021-01-29,0.2635787667209334,12118698621.825148,2031290320.2196465,ripple,41.891383569949724,0.34154961727277644
2021-01-30,0.282143162500032,12853353143.140348,5439789951.901406,ripple,47.60525663869101,0.33569921677805986
2021-01-31,0.4308534303634551,19215011544.534508,19414333088.879105,ripple,71.65203084964638,0.33331448994049834
2021-02-01,0.4916478062400711,22460670801.01922,18464504612.211376,ripple,76.41713871830467,0.3330461983567363
2021-02-02,0.3704238045727289,16887446178.179226,25326949014.716194,ripple,56.14938275173224,0.3302403532340247
2021-02-03,0.3692716435922792,17039497521.900587,8890335318.020376,ripple,55.99736590390795,0.3276739770329891
2021-02-04,0.394891449540017,17945935420.571823,5814855434.455073,ripple,58.676481109378464,0.3261913597520711
2021-02-05,0.4478312095296225,20405940224.787094,8167579932.513847,ripple,63.60728755980802,0.32380386281077533
2021-02-06,0.4509005614736691,20535328839.092148,6193490021.851766,ripple,63.87641680046453,0.32130317228507854
2021-02-07,0.4419773391491678,20205229008.6856,4764275824.040723,ripple,62.43095653730888,0.3184733111690578
2021-02-08,0.4188585251475127,19158415883.033077,4600927431.562356,ripple,58.72325913612547,0.3152673311071143
2021-02-09,0.4535719458941512,20468514863.339752,4843449977.613201,ripple,62.33987661375706,0.3131374536357946
2021-02-10,0.4725235786071262,21583065336.769066,5664958932.603473,ripple,64.18488130538212,0.3122444048335853
2021-02-11,0.5035045440234706,22982765730.23764,9594865064.681908,ripple,67.02859692943193,0.31328808383014567
2021-02-12,0.525723076120374,23856145163.797523,5044099241.561654,ripple,68.93368315210333,0.3185924057498305
2021-02-13,0.6107211056165796,27960966907.84191,8414105411.093184,ripple,74.9069157913835,0.3239107454307613
2021-02-14,0.6299175792014798,28721338583.23619,8313557340.693602,ripple,76.02795802187583,0.3301474086207678
2021-02-15,0.5930532342085324,27087614068.25724,6924719591.747257,ripple,69.59764352878203,0.33610080642670603
2021-02-16,0.547923341309286,25026313241.817905,7365881442.587182,ripple,62.61558052387989,0.34137632837506515
2021-02-17,0.5223534662432514,23858413182.24458,6802700451.816495,ripple,59.00382472295104,0.34690070901344533
2021-02-18,0.5364850178225575,24600084027.40609,6208398652.824409,ripple,60.36453556242539,0.35320226070457905
2021-02-19,0.5340092777515143,24401068320.804165,5131652517.088255,ripple,59.98887715107486,0.35964105115096245
2021-02-20,0.570529085079073,26073015135.8984,6614816653.231531,ripple,63.588507086388496,0.36664094252676777
2021-02-21,0.517678551092477,23657760929.564903,6373516533.454249,ripple,55.76906031269447,0.3722457768516494
2021-02-22,0.550907164651171,25191390487.04061,5724101112.797071,ripple,59.16873786940619,0.37882652048178983
2021-02-23,0.5759370730614737,26315783830.375607,15576169123.11184,ripple,61.56518618293526,0.3858325280242574
2021-02-24,0.4730045202749351,21616170566.952755,12601693025.42666,ripple,48.864042669837275,0.39060024895118595
2021-02-25,0.4716137861773422,21552614418.590008,6628251875.245143,ripple,48.71780093009893,0.3954985441618615
2021-02-26,0.4322793325595881,19755041198.64477,5374923641.563785,ripple,44.64778962053016,0.39909642770818765
2021-02-27,0.4300942268493778,19740260345.517567,6481821746.793152,ripple,44.42575191031262,0.40119033797905784
2021-02-28,0.443093586232584,20027896981.23032,4674293764.747475,ripple,46.14173620207906,0.4036217713641973
2021-03-01,0.4138281135889511,18911825797.22397,4487418197.58171,ripple,42.928079734872256,0.4053149631518881
2021-03-02,0.4478857103581055,20552651911.17629,3457084099.710941,ripple,47.50978365609048,0.4078989337592715
2021-03-03,0.4372064358385168,20062243305.49367,3237450086.714921,ripple,46.25582448351689,0.4108361573427805
2021-03-04,0.4506482993644011,20695029438.9158,3428688631.9957685,ripple,48.11220901217011,0.41397772556280316
2021-03-05,0.4832646814050099,22099684135.6188,5945941442.735083,ripple,52.407894178610505,0.4175130207878312
2021-03-06,0.4590497723869844,20924229172.95381,4145638369.123248,ripple,49.1543201298787,0.42077447711084126
2021-03-07,0.463973811216974,21217513030.92032,2805029015.7978253,ripple,49.836308215313004,0.42444721726875934
2021-03-08,0.4671623972512868,21346485941.39555,2490033476.6694694,ripple,50.30117678934273,0.42818628987063156
2021-03-09,0.475372981241661,21854816055.90369,3582893865.721616,ripple,51.5463444613454,0.43215283105514163
2021-03-10,0.4862369216972623,22264238440.69771,3069391216.7494736,ripple,53.216557682171455,0.43618482596450725
2021-03-11,0.4629061198169322,21262253816.11749,3357543728.4252443,ripple,49.28732632041297,0.4395527253975496
2021-03-12,0.453386555747635,20746293012.117126,3087260615.7506223,ripple,47.73850362598051,0.4426948995814521
2021-03-13,0.4404437709987498,20167421887.68146,3230733051.0779204,ripple,45.63862429221126,0.44611991588543826
2021-03-14,0.4609464681610516,21131015891.193703,3242064887.3609934,ripple,49.43316536501287,0.4498751158270791
2021-03-15,0.4430734609001456,20362356691.72016,2509836806.132479,ripple,46.393030302281886,0.4533080331604339
2021-03-16,0.4373335654172127,20046575704.500507,3253641646.0078254,ripple,45.426806567888995,0.4565828668357672
2021-03-17,0.4610837639261478,21256330225.999702,5682003788.127116,ripple,50.06137680338138,0.4604311495105754
2021-03-18,0.4735327043698188,21705878435.49229,4079649095.787073,ripple,52.34582284208836,0.4645306930822494
2021-03-19,0.4723619309978739,21683764043.52461,3352407082.331825,ripple,52.10441908335399,0.46893997312581115
2021-03-20,0.4687399763336347,21486188493.978672,2169639378.5943007,ripple,51.315977609813864,0.4730431973180651
2021-03-21,0.5275777913982836,24299248758.427185,5375557395.352597,ripple,61.50620438544583,0.4779518898960301
2021-03-22,0.5188056655394946,23912350892.242435,4568448767.56636,ripple,59.50637078856357,0.47971093459955094
2021-03-23,0.5466715495213489,25443377644.783222,7756576662.830204,ripple,63.559680280322,0.4808114094651765
2021-03-24,0.5539316085451409,25328216010.82461,6422561790.015287,ripple,64.55515036291027,0.48448156554462474
2021-03-25,0.4864160430351462,22421022550.637875,4542722141.91615,ripple,50.68768895848657,0.4868244535334821
2021-03-26,0.5114260573573015,23454220010.3365,5235387294.759055,ripple,54.58000309237222,0.48915514568982776
2021-03-27,0.5674371524314464,26022913036.41568,5591212650.382159,ripple,61.84378253470203,0.4915472645478642
2021-03-28,0.5478679445266175,25186564703.1959,3443735178.039274,ripple,58.333687719818,0.49348661220892326
2021-03-29,0.5508514715605831,25262286543.94369,3064078618.6259146,ripple,58.718386562448465,0.49566409485715146
2021-03-30,0.5658188175083124,25942283784.411938,3316079018.5024614,ripple,60.67972209685488,0.4986033007043675
2021-03-31,0.5665694123161319,25985680163.48191,3796053087.5094414,ripple,60.780356001432025,0.5008632500328072
2021-04-01,0.5738184047382427,26345850652.65566,4729377042.2717085,ripple,61.797257892333,0.5028891465554294
2021-04-02,0.5706176387429038,26156246584.42219,4048061361.3217688,ripple,61.04462396327485,0.5042314084498181
2021-04-03,0.6044974611582614,27689105144.11829,4525145344.691889,ripple,65.79354108156058,0.5058068961505758
2021-04-04,0.577287680424983,26697487988.47653,5518969358.259809,ripple,59.51809226768613,0.505138227646744
2021-04-05,0.6333526453068182,28867765642.151623,4103397668.682517,ripple,66.58936322706414,0.5052069289688508
2021-04-06,0.9074547526990332,41446009348.24751,21036746727.320385,ripple,82.59582714132388,0.5114949593386607
2021-04-07,1.097633770923746,50389991767.084885,29325146992.950333,ripple,87.18367547601672,0.5224891679309499
2021-04-08,0.9221401420253108,42704151358.50662,18282720202.98182,ripple,69.0857902061513,0.5304849014465911
2021-04-09,1.050768096482137,48192343014.51859,11293815426.956217,ripple,73.43801979753184,0.5407705630197828
2021-04-10,1.0249751336804138,47443263646.75937,8727138023.869122,ripple,71.27122190669073,0.5505898801383607
2021-04-11,1.3712758232576907,62809519330.02565,23515619924.123764,ripple,79.86225083143609,0.566604814901933
2021-04-12,1.351951907269389,61944875382.23251,19326679264.724567,ripple,78.45243965963216,0.5832902820254713
2021-04-13,1.4634118897920012,66682095016.478325,12789605612.875383,ripple,80.58174575769682,0.601540376528288
2021-04-14,1.7878726912934242,82194439880.46928,28235221430.52932,ripple,85.17453297332561,0.6257790888929269
2021-04-15,1.837676647316653,84389055763.71935,24111604957.816223,ripple,85.73236620582992,0.6530725314337613
2021-04-16,1.7570907728716414,80621962486.44653,14139350013.954796,ripple,80.45714833378184,0.6787820711676473
2021-04-17,1.5693489075445954,72810668537.58891,18725728482.66317,ripple,69.6974655923082,0.7015234626673474
2021-04-18,1.5483167850731618,71413494678.56975,13404046754.476357,ripple,68.5908226996915,0.723887913831823
2021-04-19,1.4107717923413052,64857860313.74,20913023483.11293,ripple,61.69213222528006,0.7432414779539974
2021-04-20,1.3148908238252734,60778792590.85363,15852407594.252705,ripple,57.3611091357754,0.7612627321587239
2021-04-21,1.37713483282225,63746186778.71684,14743108801.897842,ripple,59.355946790686524,0.7798477146080067
2021-04-22,1.3067888710923214,60129127303.28848,11764093109.903234,ripple,56.15822045514559,0.797239363313083
2021-04-23,1.1731372843894372,54216823754.63583,16529859712.99686,ripple,50.5825464150269,0.8116891430135837
2021-04-24,1.1661328150232613,53657136235.37748,18020573494.848232,ripple,50.30067976246375,0.8253465056859487
2021-04-25,1.0525470478085406,48871830051.980896,8029835982.134522,ripple,45.839813435537245,0.8372164511943798
2021-04-26,1.0348180008169665,47614962664.0507,7637052936.820933,ripple,45.16651425021708,0.8486333349863797
2021-04-27,1.3602811624977584,62600752594.47308,14255681129.15288,ripple,57.50593243794884,0.8664957102913091
2021-04-28,1.4012503983945843,64486175307.85719,12515733554.089434,ripple,58.76389347394365,0.8850132586343676
2021-04-29,1.3622756938570046,62692541827.17323,8368326797.080264,ripple,57.03414300722355,0.9025340340775624
2021-04-30,1.397807353267441,64327724818.26861,7019315268.6032095,ripple,58.24095817812749,0.9212320587465725
2021-05-01,1.592106469985735,73298828829.0944,12717580116.434685,ripple,64.16788710463227,0.9440064570313345
2021-05-02,1.6541179641605637,76025679530.23318,7745297309.433079,ripple,65.83456692584517,0.9682799408945709
2021-05-03,1.561172380895276,71701291962.31635,6894666499.901233,ripple,61.236932539656884,0.9902844591492552
2021-05-04,1.5572160443626692,71679793845.11757,7510975851.47531,ripple,61.04151887319581,1.0125673108185058
2021-05-05,1.387454800867085,64259873894.80669,12073843733.087872,ripple,53.197120591468945,1.0315697355275033
2021-05-06,1.6140228560739238,74138782426.5491,12685436992.408918,ripple,60.494071014404874,1.0546285173704588
2021-05-07,1.6022779267397156,73754025260.05373,14861639652.663086,ripple,59.97209033998526,1.0772034218178568
2021-05-08,1.5834040495790822,72785522492.3733,9802310917.899206,ripple,59.08972391850863,1.099424264189481
2021-05-09,1.564614436183792,72020347233.61066,5932468398.375749,ripple,58.17211829111696,1.121341753386484
2021-05-10,1.5331757649769135,70558561783.21365,7593788112.904957,ripple,56.58866741303154,1.1414537128580566
2021-05-11,1.399743757020652,64451974677.0368,10555573612.61724,ripple,50.32723995670344,1.1590724746876797
2021-05-12,1.47666606297582,67993904755.77808,7959636910.105108,ripple,53.52014228061623,1.177672364956769
2021-05-13,1.2870709951618722,61123682935.37894,10241877058.688364,ripple,45.71953261701413,1.1923351526891037
2021-05-14,1.359471149169653,62597600197.15654,11980394044.470087,ripple,48.78905773972903,1.209796254811794
2021-05-15,1.4079242908866674,64571597603.9546,7123946291.142219,ripple,50.79449217299389,1.2277262194823813
2021-05-16,1.476855373302116,68002621654.34993,12551722233.328247,ripple,53.57954195032888,1.2459145838997947
2021-05-17,1.459941089872939,67223794128.39051,11955232328.358068,ripple,52.789966173977696,1.2641560468067212
2021-05-18,1.4867235149958231,68590542697.55028,11777377469.772886,ripple,53.94722786311032,1.282873487675426
2021-05-19,1.5980937497920007,72852567696.53607,13934083456.641142,ripple,58.50258307916903,1.3035189863210996
2021-05-20,1.0857565408286391,50091782111.2559,18312047629.4928,ripple,39.26223470258125,1.3139027288913498
2021-05-21,1.175644063716884,54238776434.31301,12727830549.74408,ripple,42.81562926496495,1.3259392420709224
2021-05-22,1.0004511919230623,46156188090.29648,10144542507.394917,ripple,38.13302376173342,1.3345359131345256
2021-05-23,0.9073386931415942,41860408304.12428,8164115632.892728,ripple,35.88658976340635,1.3405927377741924
2021-05-24,0.800098165342829,36912826641.026886,9753740534.809916,ripple,33.44297380651821,1.3450489474725493
2021-05-25,0.985859021990727,45475035158.975365,8171181757.629337,ripple,40.94436864001687,1.3520990750062276
2021-05-26,0.96926126887402,44725206891.78951,9073167435.01299,ripple,40.505092591865825,1.3533352053297272
2021-05-27,1.033206892801216,47675888355.92232,7008804902.177836,ripple,43.04054454943381,1.3520466677672767
2021-05-28,0.971567155718584,44831608818.18857,5711826339.642609,ripple,41.21711971957645,1.353035208041142
2021-05-29,0.8956220322743995,41327227215.889,6529477329.02328,ripple,39.02350582465613,1.3499322867569874
2021-05-30,0.8344659624076278,38784269249.7588,5609808156.140347,ripple,37.301884320030815,1.3461221033315314
2021-05-31,0.9054699787114088,41726594494.88639,4570869242.912308,ripple,40.57962659396579,1.3368059864406059
2021-06-01,1.0414131362201615,48054553991.807175,6691379571.899238,ripple,46.361349545389466,1.3305952110196215
2021-06-02,1.011334463238465,46674110292.99546,6148630529.12447,ripple,45.310816326653615,1.3215536624885507
2021-06-03,1.0250645299812036,47256850790.178375,3994210155.431767,ripple,45.91329668258828,1.3062974992623062
2021-06-04,1.0507204617977066,48491814037.47901,4088714903.3976574,ripple,47.0863268688915,1.2905583755519274
2021-06-05,0.9706847900041896,44809104088.392914,4190246447.9744473,ripple,43.88853463826837,1.2748302558945783
2021-06-06,0.9233783109950388,42302337683.14435,3708513148.3181024,ripple,42.06988729632285,1.261910843963587
2021-06-07,0.941945875377369,43471756649.737526,2623774416.9185123,ripple,43.067081748427945,1.2497834257696714
2021-06-08,0.8545223211275653,39437071032.286285,3741492369.396079,ripple,39.60978857711943,1.2386584363453965
2021-06-09,0.8757601965321159,40450990715.74534,5068666284.185733,ripple,40.852007290423316,1.2298758237995335
2021-06-10,0.911214403091132,42088605425.836,4800163646.11722,ripple,42.9613265553255,1.220557415204911
2021-06-11,0.8748163077058673,40461589120.17616,3598275137.988906,ripple,41.331725069597596,1.211917963937182
2021-06-12,0.8471675674249741,39130309347.56748,2718211293.129297,ripple,40.08779137411309,1.2053985695978928
2021-06-13,0.8350156355659321,38569016787.39522,2834495585.978342,ripple,39.52475360152649,1.1987762260087462
2021-06-14,0.8860264997320967,40925186890.76209,2761114938.2172465,ripple,43.135278599476855,1.1954458150472174
2021-06-15,0.8928141249740629,41253166682.60748,3268149002.723709,ripple,43.61764360223661,1.1926057375303591
2021-06-16,0.872464326158809,40312888500.39617,2862140885.099565,ripple,42.454890394471,1.1828494008035804
2021-06-17,0.8358306490753268,38620201137.317535,3220071877.858448,ripple,40.36860295701327,1.1715410058171951
2021-06-18,0.8448349081677214,38819180172.98798,2511575473.3286705,ripple,41.13430681455114,1.1611921901034095
2021-06-19,0.7983270674267462,36932589366.38297,2429585732.7410707,ripple,38.39215663215708,1.1492025843865954
2021-06-20,0.761459550633087,35221141669.96444,2038711275.862578,ripple,36.32490233968527,1.1325896459995426
2021-06-21,0.7770463247906351,35815532872.76087,3136090755.043623,ripple,37.848601877347456,1.115048213212144
2021-06-22,0.6186567449822078,28871387082.35765,4957263283.188504,ripple,29.994072044274517,1.0961979004938827
2021-06-23,0.5517693616839368,25450718833.25376,6329008646.890634,ripple,27.4074048766537,1.076088966840308
2021-06-24,0.6426176789007471,29694967545.318787,5631237222.316207,ripple,35.53873026800143,1.061192224400981
2021-06-25,0.6716012213547248,31057874496.418858,3071983450.0651217,ripple,37.927570069302476,1.0423437917065972
2021-06-26,0.620105198108627,28700209150.03127,3395191639.1059484,ripple,35.41627382178619,1.0227003371339756
2021-06-27,0.611711687348678,28325396042.471207,2672873984.7428856,ripple,35.009379171019404,1.0032664898893673
2021-06-28,0.6507132008769695,30171056185.70429,2318742760.031586,ripple,38.54263852570423,0.9849884651832309
2021-06-29,0.6488563939917608,29942729066.831112,2838366693.7156167,ripple,38.43550451140967,0.9673020777635278
2021-06-30,0.706366183889607,32605743402.647835,4215461674.407378,ripple,43.659098951785666,0.953434526300907
2021-07-01,0.6996532766642078,32268800761.051617,3241276897.32878,ripple,43.19835474821619,0.9378942705746748
2021-07-02,0.6638724587724228,30647057119.673344,2684814772.462972,ripple,40.73098451333713,0.9254302998468857
2021-07-03,0.6546725767914099,30215830565.461456,2075137068.984085,ripple,40.09683180813405,0.9113343283993208
2021-07-04,0.6747676923040596,31138455875.2886,1807223370.9838076,ripple,42.21319669095944,0.8966711964276687
2021-07-05,0.6968995104043215,32159771283.85795,1664617403.3035553,ripple,44.537287681735926,0.8810720791697128
2021-07-06,0.6590399913108745,30453863819.504448,1948795190.1724856,ripple,41.465086073220014,0.8650540571984715
2021-07-07,0.6662899993882386,30723093719.801144,1937393189.3106945,ripple,42.2861073187329,0.8486453868863199
2021-07-08,0.6530460312591974,30147793682.466797,1618780258.2645764,ripple,41.15062553158721,0.8297444325156637
2021-07-09,0.6247610645746885,28843574198.216454,2049499074.2725823,ripple,38.75700707390098,0.8205245229905848
2021-07-10,0.6424991973732445,29681644971.035645,2350318273.957575,ripple,41.07193553392083,0.8098616256637119
2021-07-11,0.6287264607906748,29048791926.905117,1673959405.818035,ripple,39.81356298529105,0.8024271310410641
2021-07-12,0.6385084267793238,29486316673.96478,1337323439.0925708,ripple,41.191702742091714,0.7970505257138187
2021-07-13,0.6336448787059497,29247980265.76016,1674043993.3039484,ripple,40.69279085511417,0.7937214599810812
2021-07-14,0.6199605865682292,28670030241.537884,1552901484.8336897,ripple,39.252227952929935,0.7864034912726313
2021-07-15,0.6227052156887538,28779372130.819828,1930227964.4947248,ripple,39.713208853340106,0.779472370208926
2021-07-16,0.5967255195676217,27694734252.60773,1583678938.398368,ripple,36.8617713243093,0.770742742744254
2021-07-17,0.5913725404424245,27201988882.770893,1488773939.655788,ripple,36.28369320167029,0.7631388504387309
2021-07-18,0.5852641997905791,27109511265.747284,1604653849.4093466,ripple,35.59766150041919,0.7569316937890543
2021-07-19,0.5897955823329759,27175846391.033463,1167325757.066883,ripple,36.55599235076504,0.7520382861875613
2021-07-20,0.5601383605955838,26075532617.71391,1389516652.8589418,ripple,33.08589875512256,0.7451316538252449
2021-07-21,0.5323514543433043,24615569713.49713,1679476183.743073,ripple,30.19391132371291,0.7349504201877078
2021-07-22,0.5737055813634152,26445756208.820637,2019404552.77175,ripple,38.771590311134936,0.7261978425502068
2021-07-23,0.5950738476348508,27517390338.90026,2245674032.11694,ripple,42.690271636854796,0.7175980289032797
2021-07-24,0.6094632044963907,28196999500.970444,1813927386.3669372,ripple,45.23223208705361,0.7087728837572534
2021-07-25,0.6110446430727691,28269947663.60385,1614041890.5268197,ripple,45.51824599274383,0.701580080818625
2021-07-26,0.6125591728144815,28326472774.149742,1383796680.001531,ripple,45.81011668236164,0.6953636980550137
2021-07-27,0.623983788986763,28868798734.47323,3564334796.5071845,ripple,48.07010075552212,0.6890044563272016
2021-07-28,0.6422631283228032,29723719168.358337,3032121794.804283,ripple,51.55162884532013,0.6847592724711066
2021-07-29,0.7242550876175754,32852692988.230244,6697161375.931053,ripple,63.40351045839227,0.6817291702928157
2021-07-30,0.7497844962597139,34826525034.87061,4216397874.8733854,ripple,66.17787301083256,0.6785005721561873
2021-07-31,0.7543775937140769,34956569128.79335,4070677889.3198047,ripple,66.6674732377976,0.6760917978763514
2021-08-01,0.7502964501644548,34822531550.132,3136242263.004176,ripple,65.75663517581211,0.674154375531141
2021-08-02,0.7269649380557404,33490734955.83339,3243277119.218785,ripple,60.6546740276243,0.6719933615809373
2021-08-03,0.7416943188793625,34349676133.534256,3341261818.620836,ripple,62.626150875582994,0.6691067179638825
2021-08-04,0.7170384074303042,33218265132.768917,2831324444.739079,ripple,57.43792878506117,0.6655912036130074
2021-08-05,0.7314367904089276,33994364798.13678,2915778567.791885,ripple,59.545614213855096,0.6627706528980097
2021-08-06,0.734172412850372,34143817201.28548,2696635219.191347,ripple,59.95140061738614,0.6607374881735106
2021-08-07,0.7458480786964081,34633334804.98132,2823587160.453554,ripple,61.71643991590638,0.6587577515840844
2021-08-08,0.8163899784247708,37894868456.38714,4488674219.078024,ripple,70.24807536379495,0.6591190098040449
2021-08-09,0.7812431839912185,36263438396.09534,4467786533.002503,ripple,62.74526168984911,0.6595146824712076
2021-08-10,0.8160049567711566,37583709631.509,4313429775.211553,ripple,66.55048725269276,0.660293855110818
2021-08-11,0.8538180389687648,39514002150.6668,4471863525.357776,ripple,70.12510878205146,0.6649970809905491
2021-08-12,1.0058872545464763,46598977910.73202,8624878007.739822,ripple,79.57737201380121,0.6740794388478
2021-08-13,0.9659471173643736,44736297538.85398,7982967680.979009,ripple,73.04082934280676,0.6805460276170724
2021-08-14,1.0882573655865535,50454533105.66228,6770637886.202456,ripple,78.78720882993119,0.688879150501709
2021-08-15,1.2768123622747267,60003066118.75983,12155352324.285776,ripple,84.33177391932526,0.7020132937850311
2021-08-16,1.2817798754722616,59584210571.94573,10902516170.1948,ripple,84.4471103290186,0.7154146575475028
2021-08-17,1.1918799071113604,55864357102.57856,8267311800.322677,ripple,73.85181717906161,0.7262379916721905
2021-08-18,1.0944855705972716,50803400116.72417,7615205365.500671,ripple,64.42165977551184,0.7351505752043006
2021-08-19,1.1558972500791076,53716679098.06286,8061965404.006682,ripple,67.26044467836539,0.7441411965280906
2021-08-20,1.1852489496278933,54568786813.40489,5252378789.931088,ripple,68.55198223981927,0.7538531099873644
2021-08-21,1.2584294715021178,58384958845.83498,6979164637.937753,ripple,71.56395092470615,0.7657442502419584
2021-08-22,1.2197381897444493,56683485420.24004,5229699024.887526,ripple,67.86316806106643,0.7770455625010192
2021-08-23,1.2246487645120476,57001021097.1346,4757633980.348473,ripple,68.08872043790544,0.7880431839451789
2021-08-24,1.2487668631389008,58032501462.3368,6713418548.767188,ripple,69.23095116699052,0.7990805309998705
2021-08-25,1.1458793612657157,53731037233.17458,6389709602.506549,ripple,59.45416446549656,0.8088173183989673
2021-08-26,1.170876776871693,54461699709.8884,4651023694.044695,ripple,60.89894373968841,0.8189090539486363
